0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.048e-05,6.4625e-05,0.00011877,0.00017292,0.00022099,0.00026887,0.00031674,0.00035659,0.00039363,0.00043068,0.00062511,0.00096708,0.001309,0.001681,0.0021261,0.0025712,0.0031245,0.0052465,0.0073684,0.0094903,0.010442,0.011169,0.011895,0.012177,0.012177
0,0,0,0,0,6.4349e-07,4.6331e-06,8.6228e-06,1.2612e-05,3.6863e-05,6.2511e-05,8.8158e-05,0.00010005,0.00010632,0.00011259,0.00011666,0.00011837,0.00012008,0.00012223,0.00012565,0.00012907,0.00013243,0.00013414,0.00013585,0.00013756,0.00015168,0.00016878,0.00018588,0.00019967,0.00021107,0.00022246,0.00023831,0.00026225,0.00028619,0.00030998,0.00033278,0.00035557,0.00037837,0.00039757,0.00041638,0.00043518,0.00052117,0.00063915,0.00075713,0.00087588,0.00099557,0.0011153,0.0012174,0.0012596,0.0013018,0.001344,0.0014027,0.0014614,0.0015201,0.0015448,0.0015596,0.0015745,0.0015846,0.0015909,0.0015971,0.001622,0.0016858,0.0017496,0.0018603,0.002408,0.0029557,0.0035035,0.0037528,0.003958,0.0041632,0.0044537,0.0047911,0.0051285,0.0053581,0.0054385,0.0055189,0.0056782,0.0061667,0.0066551,0.0071435,0.0078443,0.0085522,0.0092601,0.0094483,0.0094557,0.0094631,0.0094793,0.0095038,0.0095283,0.0097656,0.010523,0.011281,0.012347,0.0179,0.023452,0.029005,0.030299,0.030775,0.031251,0.031435,0.031435
0.00042838,0.00042838,0.00042926,0.00043154,0.00043382,0.00048611,0.00079844,0.0011108,0.0014231,0.0014507,0.0014587,0.0014667,0.0015875,0.0017545,0.0019215,0.0020615,0.0021726,0.0022838,0.0023719,0.0023942,0.0024164,0.0024558,0.0030098,0.0035638,0.0041178,0.0042443,0.0042682,0.0042922,0.0043565,0.0044499,0.0045434,0.004609,0.0046238,0.0046386,0.0046727,0.0048368,0.005001,0.0051651,0.0052886,0.0054077,0.0055269,0.0055773,0.0055949,0.0056126,0.005857,0.0063768,0.0068966,0.0073044,0.0073284,0.0073523,0.0073763,0.007509,0.0076418,0.0077746,0.0081726,0.008648,0.0091233,0.0097746,0.010571,0.011367,0.011977,0.012196,0.012415,0.012626,0.012766,0.012905,0.013045,0.013536,0.01408,0.014624,0.014866,0.014942,0.015017,0.015591,0.016853,0.018116,0.019157,0.019279,0.0194,0.019521,0.020068,0.020629,0.02119,0.022097,0.023126,0.024154,0.025089,0.025936,0.026784,0.028595,0.032761,0.036927,0.040997,0.043657,0.046318,0.048978,0.051881,0.054831,0.05778,0.058922,0.058922
0.0023607,0.0023607,0.0025403,0.0030042,0.0034682,0.0038767,0.0039969,0.0041172,0.0042374,0.0043023,0.0043632,0.0044242,0.004681,0.0050178,0.0053547,0.0056653,0.005948,0.0062307,0.006506,0.0067602,0.0070144,0.0072699,0.007564,0.0078581,0.0081522,0.008228,0.0082513,0.0082747,0.0083315,0.0084124,0.0084934,0.0088018,0.0095239,0.010246,0.010901,0.011099,0.011297,0.011496,0.011671,0.011845,0.012018,0.012117,0.012181,0.012245,0.012596,0.013296,0.013997,0.014682,0.015316,0.01595,0.016584,0.016619,0.016654,0.01669,0.017456,0.018435,0.019414,0.019857,0.019857,0.019858,0.0203,0.021671,0.023042,0.024311,0.024633,0.024955,0.025277,0.025444,0.025587,0.025731,0.026476,0.027552,0.028628,0.02959,0.030395,0.031199,0.03194,0.032419,0.032899,0.033378,0.036195,0.03909,0.041984,0.043354,0.044192,0.04503,0.046021,0.047154,0.048287,0.05143,0.059488,0.067546,0.075157,0.076283,0.07741,0.078536,0.082089,0.086109,0.090129,0.091685,0.091685
0.0061426,0.0061426,0.006372,0.0069648,0.0075575,0.0080954,0.0083479,0.0086004,0.0088529,0.0089854,0.0091096,0.0092339,0.0092857,0.009308,0.0093302,0.0094644,0.009718,0.0099716,0.010296,0.010822,0.011349,0.011862,0.011968,0.012074,0.01218,0.012331,0.012493,0.012655,0.012858,0.013091,0.013324,0.014093,0.015835,0.017576,0.019145,0.019547,0.019949,0.020351,0.020531,0.020688,0.020845,0.020972,0.021084,0.021197,0.021724,0.022753,0.023783,0.024647,0.024946,0.025246,0.025545,0.026372,0.0272,0.028027,0.028268,0.028338,0.028407,0.028777,0.029394,0.03001,0.030541,0.030892,0.031243,0.031714,0.033305,0.034896,0.036487,0.038455,0.040479,0.042502,0.044386,0.046193,0.048,0.049611,0.050952,0.052293,0.053676,0.055231,0.056785,0.05834,0.058693,0.059006,0.059319,0.061098,0.063386,0.065674,0.068482,0.071775,0.075069,0.079851,0.088272,0.096692,0.10463,0.10553,0.10644,0.10734,0.11409,0.12197,0.12985,0.1329,0.1329
0.0087,0.0087,0.0088953,0.0093997,0.0099041,0.010438,0.011127,0.011816,0.012505,0.012894,0.013263,0.013631,0.013848,0.014003,0.014158,0.014908,0.016292,0.017676,0.01872,0.018786,0.018852,0.018916,0.018955,0.018994,0.019032,0.019668,0.020447,0.021227,0.021864,0.0224,0.022936,0.023857,0.025481,0.027104,0.028564,0.028927,0.029289,0.029652,0.029915,0.030166,0.030418,0.030592,0.030727,0.030863,0.031297,0.032094,0.032891,0.033556,0.033772,0.033988,0.034204,0.035409,0.036614,0.037819,0.038525,0.039086,0.039647,0.041334,0.043949,0.046564,0.048377,0.048507,0.048637,0.048755,0.048758,0.048762,0.048765,0.05237,0.056507,0.060645,0.062559,0.06325,0.063941,0.065735,0.069057,0.072379,0.075742,0.07927,0.082799,0.086327,0.087369,0.088329,0.089288,0.091091,0.093187,0.095283,0.097602,0.10013,0.10265,0.1072,0.11668,0.12616,0.13504,0.13523,0.13542,0.13561,0.13972,0.14458,0.14945,0.15133,0.15133
0.01168,0.01168,0.012178,0.013463,0.014748,0.015873,0.016162,0.016452,0.016742,0.017244,0.017762,0.018279,0.018453,0.018486,0.018519,0.019561,0.021678,0.023795,0.025502,0.026027,0.026552,0.027066,0.027269,0.027471,0.027673,0.028103,0.028587,0.02907,0.030709,0.033181,0.035654,0.037377,0.037736,0.038096,0.03847,0.038938,0.039407,0.039875,0.040179,0.040465,0.040751,0.041129,0.04155,0.041971,0.042302,0.042522,0.042743,0.04296,0.043166,0.043371,0.043577,0.047491,0.051404,0.055317,0.056953,0.057924,0.058895,0.059759,0.060534,0.061309,0.061979,0.062427,0.062876,0.063427,0.064934,0.066441,0.067948,0.071442,0.075231,0.07902,0.080507,0.080728,0.080948,0.082083,0.084485,0.086887,0.090841,0.10126,0.11168,0.12211,0.12314,0.12386,0.12457,0.12552,0.12656,0.12759,0.1294,0.13196,0.13452,0.13876,0.14712,0.15548,0.16339,0.16469,0.166,0.1673,0.17435,0.18251,0.19067,0.19383,0.19383
0.014712,0.014712,0.015195,0.016441,0.017688,0.018861,0.019658,0.020455,0.021252,0.021455,0.021617,0.021778,0.022117,0.022529,0.02294,0.024654,0.027756,0.030858,0.033201,0.033361,0.03352,0.033703,0.034585,0.035467,0.036348,0.03678,0.037104,0.037428,0.039001,0.041478,0.043954,0.045743,0.046282,0.046822,0.047447,0.048653,0.04986,0.051067,0.05127,0.051367,0.051463,0.051675,0.051941,0.052208,0.052388,0.052461,0.052535,0.053267,0.056257,0.059247,0.062237,0.065715,0.069193,0.072672,0.074185,0.075125,0.076065,0.076765,0.077269,0.077773,0.078312,0.078923,0.079535,0.08035,0.083071,0.085792,0.088513,0.090005,0.091315,0.092625,0.093424,0.093942,0.09446,0.095762,0.09815,0.10054,0.10524,0.11956,0.13388,0.14821,0.14958,0.15052,0.15146,0.15182,0.15199,0.15215,0.15533,0.16135,0.16736,0.17351,0.17998,0.18646,0.19256,0.19332,0.19408,0.19483,0.20581,0.21875,0.23169,0.2367,0.2367
0.017751,0.017751,0.0185,0.020434,0.022367,0.024087,0.02469,0.025294,0.025897,0.026384,0.026863,0.027342,0.027897,0.028483,0.02907,0.031128,0.034756,0.038383,0.041084,0.041117,0.04115,0.041192,0.041502,0.041813,0.042123,0.043884,0.045992,0.0481,0.048993,0.049007,0.049021,0.049429,0.050552,0.051674,0.052954,0.055293,0.057632,0.059971,0.061365,0.062657,0.063949,0.064523,0.064755,0.064987,0.065718,0.067056,0.068393,0.070477,0.075117,0.079758,0.084398,0.087378,0.090357,0.093336,0.094377,0.094852,0.095327,0.095855,0.096427,0.096999,0.097803,0.099097,0.10039,0.1017,0.10314,0.10458,0.10602,0.10731,0.10859,0.10986,0.1109,0.11181,0.11271,0.11332,0.11353,0.11373,0.11699,0.13299,0.149,0.16501,0.16923,0.17305,0.17688,0.17908,0.18072,0.18236,0.18737,0.19555,0.20372,0.20961,0.20991,0.21021,0.2108,0.21552,0.22024,0.22497,0.24426,0.26636,0.28845,0.29701,0.29701
0.02086,0.02086,0.021759,0.024079,0.0264,0.028495,0.029414,0.030334,0.031253,0.032095,0.032932,0.033768,0.035166,0.036794,0.038422,0.040285,0.042398,0.044512,0.046319,0.047245,0.048172,0.049102,0.050136,0.05117,0.052204,0.053628,0.055146,0.056664,0.057528,0.05792,0.058312,0.059436,0.061889,0.064343,0.066616,0.06767,0.068724,0.069778,0.07053,0.071251,0.071971,0.073357,0.07506,0.076763,0.079616,0.083867,0.088117,0.091976,0.094494,0.097013,0.099532,0.10356,0.1076,0.11163,0.11408,0.11607,0.11806,0.11903,0.11916,0.11928,0.11938,0.11939,0.11941,0.11956,0.12097,0.12238,0.12378,0.12401,0.12405,0.1241,0.1242,0.12432,0.12444,0.12491,0.12584,0.12678,0.13259,0.15873,0.18487,0.21101,0.21195,0.21205,0.21216,0.21234,0.21256,0.21278,0.21539,0.22025,0.22511,0.23077,0.23841,0.24605,0.25343,0.2572,0.26098,0.26475,0.27943,0.29622,0.31301,0.3195,0.3195
0.024931,0.024931,0.02618,0.029407,0.032634,0.035381,0.035634,0.035886,0.036139,0.03634,0.036537,0.036734,0.038433,0.040746,0.04306,0.045041,0.046667,0.048293,0.049522,0.049612,0.049703,0.049816,0.050637,0.051458,0.052278,0.055288,0.058824,0.062359,0.063881,0.063948,0.064015,0.065081,0.067964,0.070846,0.073608,0.075561,0.077515,0.079468,0.079824,0.080009,0.080195,0.08248,0.085765,0.08905,0.091637,0.093376,0.095115,0.096877,0.098718,0.10056,0.1024,0.10429,0.10618,0.10807,0.11457,0.12241,0.13026,0.13462,0.13611,0.13761,0.1388,0.13934,0.13988,0.14039,0.14066,0.14092,0.14118,0.14135,0.1415,0.14165,0.14541,0.15116,0.1569,0.16026,0.16031,0.16036,0.16545,0.19155,0.21765,0.24375,0.24595,0.24735,0.24875,0.25038,0.25208,0.25378,0.25469,0.25485,0.25502,0.2585,0.27007,0.28165,0.29256,0.29371,0.29486,0.29602,0.31061,0.32778,0.34496,0.3516,0.3516
0.030114,0.030114,0.03076,0.032431,0.034101,0.035608,0.036265,0.036921,0.037578,0.038976,0.040424,0.041873,0.043086,0.044202,0.045318,0.047697,0.051425,0.055152,0.057922,0.057936,0.05795,0.05797,0.058154,0.058339,0.058524,0.061869,0.065973,0.070076,0.071827,0.071878,0.071929,0.072201,0.072872,0.073544,0.074302,0.075649,0.076996,0.078343,0.083688,0.089462,0.095237,0.09821,0.09985,0.10149,0.10281,0.10375,0.10468,0.10552,0.10603,0.10653,0.10704,0.10948,0.11193,0.11437,0.11717,0.12007,0.12298,0.12567,0.12819,0.13072,0.13351,0.13689,0.14027,0.14376,0.14836,0.15295,0.15755,0.15819,0.15824,0.1583,0.16369,0.17201,0.18034,0.18559,0.18661,0.18762,0.19255,0.21382,0.23509,0.25636,0.2615,0.2661,0.2707,0.2729,0.27427,0.27563,0.27789,0.28097,0.28406,0.28995,0.30267,0.3154,0.32748,0.33017,0.33286,0.33555,0.34006,0.34492,0.34978,0.35166,0.35166
0.034616,0.034616,0.034698,0.034911,0.035124,0.035326,0.035477,0.035627,0.035778,0.038193,0.040765,0.043336,0.045,0.046292,0.047584,0.050557,0.055325,0.060092,0.063788,0.064408,0.065027,0.065692,0.067716,0.06974,0.071764,0.072914,0.073855,0.074796,0.075843,0.076966,0.078089,0.078874,0.079045,0.079216,0.079388,0.07957,0.079753,0.079935,0.085105,0.09081,0.096515,0.099266,0.10061,0.10196,0.10326,0.10452,0.10578,0.10764,0.11159,0.11553,0.11947,0.12019,0.12091,0.12163,0.12182,0.12185,0.12188,0.12675,0.13558,0.14442,0.15053,0.15091,0.1513,0.15241,0.16028,0.16815,0.17601,0.18162,0.1869,0.19217,0.19425,0.19457,0.1949,0.19751,0.2033,0.2091,0.21699,0.23362,0.25026,0.26689,0.26826,0.26913,0.26999,0.2783,0.2892,0.3001,0.30663,0.30906,0.31149,0.31754,0.33245,0.34735,0.36138,0.36269,0.364,0.36531,0.3691,0.37336,0.37762,0.37926,0.37926
0.036679,0.036679,0.036894,0.037449,0.038004,0.03855,0.039048,0.039546,0.040045,0.042329,0.044736,0.047144,0.048953,0.050517,0.052082,0.054686,0.058398,0.06211,0.065017,0.065611,0.066205,0.06683,0.068384,0.069937,0.071491,0.072282,0.072889,0.073497,0.074268,0.075159,0.076049,0.077373,0.079487,0.081601,0.083841,0.08693,0.090019,0.093108,0.093465,0.093529,0.093593,0.094937,0.096891,0.098844,0.10133,0.10446,0.10758,0.11017,0.11089,0.11162,0.11234,0.11945,0.12655,0.13366,0.13818,0.14194,0.14571,0.14971,0.15392,0.15812,0.16214,0.16574,0.16935,0.17296,0.17659,0.18021,0.18384,0.18681,0.18968,0.19255,0.2013,0.21329,0.22528,0.23415,0.23872,0.24329,0.24873,0.2578,0.26687,0.27594,0.27749,0.27879,0.28009,0.28962,0.30202,0.31442,0.32244,0.32636,0.33027,0.3362,0.34707,0.35794,0.3683,0.37133,0.37435,0.37738,0.38849,0.40116,0.41383,0.41873,0.41873
