0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00025928,0.00051856,0.00077784,0.000984,0.0011636,0.0013432,0.0015277,0.001722,0.0019163,0.0021106,0.0039305,0.0057503,0.0075702,0.0081768,0.0081768
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5551e-05,7.1103e-05,0.00010665,0.00035225,0.00070286,0.0010535,0.001342,0.0015062,0.0016705,0.0018348,0.0023111,0.0027873,0.0032636,0.0035241,0.0036767,0.0038293,0.0039425,0.0039769,0.0040112,0.0040455,0.0049993,0.005953,0.0069068,0.007456,0.0078029,0.0081499,0.0088891,0.010413,0.011937,0.013461,0.013635,0.013809,0.013983,0.014545,0.015301,0.016058,0.016827,0.017624,0.01842,0.019216,0.020787,0.022358,0.023929,0.024453,0.024453
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8797e-05,4.6993e-05,7.5189e-05,9.5213e-05,9.889e-05,0.00010257,0.00010625,0.00043295,0.00075966,0.0010864,0.0016113,0.0022352,0.0028592,0.003319,0.0034501,0.0035813,0.0037125,0.0037756,0.0038387,0.0039019,0.0039789,0.0040629,0.0041469,0.0042725,0.0044815,0.0046905,0.0048996,0.0055248,0.00615,0.0067752,0.0069996,0.0070235,0.0070474,0.0072198,0.0076893,0.0081589,0.0086284,0.0086921,0.0087559,0.0088196,0.0089328,0.0090707,0.0092086,0.0093817,0.0096251,0.0098684,0.010112,0.010766,0.01142,0.012074,0.012325,0.012374,0.012423,0.012557,0.012861,0.013166,0.013471,0.01543,0.017389,0.019348,0.020512,0.021278,0.022044,0.023301,0.025538,0.027775,0.030012,0.030377,0.030742,0.031107,0.033327,0.036476,0.039625,0.041869,0.042303,0.042738,0.043173,0.044445,0.045718,0.04699,0.047414,0.047414
0.0019124,0.0019124,0.0020317,0.0023897,0.0027477,0.0031056,0.0032215,0.0033373,0.0034532,0.0037537,0.0041467,0.0045396,0.0051121,0.0060438,0.0069754,0.0079071,0.0082829,0.0086586,0.0090344,0.0093729,0.0096929,0.010013,0.010369,0.010797,0.011224,0.011652,0.011903,0.012154,0.012404,0.012567,0.012686,0.012805,0.012991,0.013309,0.013628,0.013947,0.01396,0.013974,0.013987,0.014241,0.014614,0.014987,0.01559,0.01665,0.01771,0.018771,0.018795,0.018819,0.018842,0.018961,0.019127,0.019293,0.019462,0.019637,0.019812,0.019986,0.020367,0.020748,0.021128,0.021826,0.022681,0.023537,0.024147,0.024265,0.024384,0.024502,0.024783,0.025063,0.025344,0.026439,0.027941,0.029442,0.030787,0.031817,0.032848,0.033878,0.034529,0.03518,0.035831,0.036754,0.037813,0.038872,0.040901,0.04487,0.048838,0.052806,0.054442,0.056078,0.057714,0.060818,0.064655,0.068492,0.071501,0.072855,0.074209,0.075563,0.075654,0.075745,0.075835,0.075866,0.075866
0.0058415,0.0058415,0.0059017,0.0060826,0.0062634,0.0064442,0.0084786,0.010513,0.012547,0.013627,0.01423,0.014832,0.015992,0.018264,0.020537,0.02281,0.022841,0.022873,0.022904,0.023251,0.023755,0.02426,0.024827,0.025522,0.026216,0.026911,0.026938,0.026966,0.026994,0.027267,0.027663,0.028059,0.028417,0.028699,0.028982,0.029265,0.02939,0.029515,0.02964,0.029761,0.02988,0.029998,0.030443,0.031537,0.032632,0.033727,0.03377,0.033813,0.033856,0.034089,0.034419,0.034748,0.035,0.035098,0.035196,0.035294,0.036788,0.038283,0.039777,0.040906,0.041853,0.042799,0.044058,0.045941,0.047824,0.049707,0.049976,0.050245,0.050514,0.051334,0.052429,0.053525,0.054584,0.055573,0.056562,0.05755,0.05801,0.058469,0.058928,0.060002,0.061384,0.062765,0.065511,0.070986,0.076461,0.081936,0.086635,0.091335,0.096035,0.098923,0.10091,0.10289,0.1053,0.10857,0.11185,0.11512,0.11619,0.11727,0.11834,0.1187,0.1187
0.0090575,0.0090575,0.0094025,0.010438,0.011473,0.012508,0.015398,0.018289,0.021179,0.022446,0.022901,0.023357,0.02448,0.026941,0.029401,0.031861,0.033346,0.034831,0.036315,0.038368,0.040705,0.043043,0.044792,0.045366,0.045939,0.046513,0.04733,0.048147,0.048964,0.049514,0.049929,0.050345,0.050808,0.051366,0.051924,0.052481,0.052814,0.053146,0.053478,0.053822,0.054173,0.054524,0.054865,0.055188,0.055511,0.055834,0.056285,0.056736,0.057188,0.058438,0.060089,0.06174,0.062871,0.062961,0.063052,0.063143,0.064933,0.066722,0.068512,0.069224,0.069396,0.069568,0.070984,0.074887,0.078791,0.082694,0.082782,0.082869,0.082957,0.083977,0.085463,0.08695,0.088083,0.088508,0.088933,0.089359,0.089617,0.089875,0.090133,0.091183,0.09263,0.094077,0.096371,0.10036,0.10435,0.10834,0.11939,0.13043,0.14147,0.14546,0.14593,0.14639,0.14842,0.15357,0.15871,0.16386,0.16582,0.16778,0.16974,0.17039,0.17039
0.012083,0.012083,0.013124,0.016246,0.019368,0.022489,0.024664,0.026838,0.029012,0.030135,0.030734,0.031332,0.033733,0.03974,0.045747,0.051754,0.052342,0.05293,0.053517,0.054756,0.056319,0.057883,0.059642,0.061792,0.063941,0.066091,0.067643,0.069195,0.070747,0.07291,0.075379,0.077848,0.080056,0.081741,0.083426,0.085111,0.085508,0.085904,0.086301,0.08645,0.086475,0.0865,0.086707,0.087278,0.08785,0.088421,0.088797,0.089172,0.089548,0.090428,0.091559,0.092691,0.093972,0.095554,0.097135,0.098717,0.099252,0.099788,0.10032,0.10257,0.10568,0.10879,0.11112,0.11192,0.11272,0.11352,0.11648,0.11945,0.12242,0.12366,0.12406,0.12445,0.12472,0.12476,0.1248,0.12484,0.12668,0.12853,0.13037,0.13305,0.13615,0.13924,0.14238,0.14562,0.14885,0.15208,0.16461,0.17714,0.18967,0.19488,0.19643,0.19797,0.20036,0.20445,0.20853,0.21262,0.21298,0.21334,0.21369,0.21381,0.21381
0.018131,0.018131,0.019347,0.022993,0.02664,0.030286,0.032492,0.034697,0.036902,0.039964,0.043454,0.046943,0.050848,0.055585,0.060322,0.065059,0.066549,0.068039,0.069529,0.072496,0.076202,0.079907,0.082386,0.082414,0.082442,0.082469,0.090091,0.097713,0.10534,0.10803,0.10826,0.10849,0.11016,0.1147,0.11924,0.12379,0.12402,0.12426,0.1245,0.12616,0.12853,0.1309,0.13259,0.13293,0.13326,0.1336,0.13368,0.13376,0.13384,0.13447,0.13537,0.13626,0.13706,0.13765,0.13825,0.13884,0.14041,0.14197,0.14354,0.14529,0.14712,0.14895,0.15028,0.15063,0.15098,0.15133,0.15379,0.15625,0.15871,0.15995,0.16059,0.16123,0.1619,0.16264,0.16338,0.16412,0.1662,0.16828,0.17036,0.17534,0.18178,0.18821,0.1931,0.19493,0.19675,0.19857,0.21439,0.23022,0.24604,0.25207,0.2532,0.25433,0.25566,0.25738,0.2591,0.26083,0.26363,0.26644,0.26925,0.27019,0.27019
0.026204,0.026204,0.028082,0.033715,0.039348,0.044981,0.045019,0.045058,0.045097,0.047491,0.051064,0.054637,0.058076,0.061246,0.064416,0.067587,0.07669,0.085794,0.094898,0.098921,0.1004,0.10189,0.10389,0.10694,0.10998,0.11303,0.11453,0.11603,0.11753,0.1219,0.12771,0.13351,0.13822,0.14072,0.14322,0.14572,0.15251,0.15931,0.16611,0.16873,0.16925,0.16978,0.17034,0.17096,0.17158,0.1722,0.17439,0.17659,0.17878,0.18071,0.1825,0.1843,0.18554,0.18568,0.18582,0.18596,0.18658,0.1872,0.18781,0.18826,0.18863,0.18899,0.19016,0.19295,0.19573,0.19852,0.20006,0.20159,0.20313,0.20379,0.20403,0.20426,0.20565,0.20935,0.21305,0.21675,0.21736,0.21798,0.2186,0.22166,0.22596,0.23025,0.23602,0.24473,0.25343,0.26214,0.27627,0.2904,0.30453,0.3095,0.30988,0.31027,0.31071,0.31127,0.31183,0.3124,0.31659,0.32078,0.32497,0.32637,0.32637
0.033034,0.033034,0.035122,0.041385,0.047648,0.053912,0.055051,0.056191,0.05733,0.0591,0.061185,0.063271,0.064936,0.06576,0.066584,0.067409,0.083021,0.098634,0.11425,0.12305,0.12844,0.13383,0.13761,0.13815,0.13869,0.13924,0.13968,0.14012,0.14056,0.14435,0.14981,0.15527,0.16009,0.16362,0.16714,0.17067,0.17172,0.17277,0.17382,0.18034,0.1896,0.19886,0.20551,0.20695,0.20839,0.20983,0.21133,0.21283,0.21433,0.21516,0.21567,0.21617,0.21924,0.22746,0.23567,0.24389,0.24732,0.25075,0.25418,0.25603,0.25709,0.25815,0.2592,0.26023,0.26126,0.2623,0.26306,0.26383,0.26459,0.2654,0.26624,0.26707,0.26797,0.269,0.27003,0.27105,0.27557,0.2801,0.28462,0.29153,0.29964,0.30776,0.31444,0.31826,0.32208,0.32591,0.33626,0.34662,0.35697,0.36108,0.36208,0.36307,0.36411,0.36525,0.36639,0.36753,0.37226,0.377,0.38174,0.38331,0.38331
0.033825,0.033825,0.036887,0.046073,0.05526,0.064446,0.064931,0.065416,0.065901,0.066409,0.06693,0.06745,0.069573,0.0749,0.080227,0.085554,0.10056,0.11557,0.13057,0.13784,0.14124,0.14464,0.14881,0.15452,0.16023,0.16593,0.16928,0.17262,0.17596,0.17866,0.18104,0.18342,0.18559,0.18734,0.18908,0.19083,0.19107,0.19131,0.19155,0.197,0.20505,0.21311,0.22171,0.2314,0.24108,0.25077,0.25291,0.25505,0.25719,0.26182,0.26769,0.27356,0.28043,0.2893,0.29816,0.30702,0.3102,0.31337,0.31655,0.31827,0.31925,0.32024,0.32112,0.32176,0.32241,0.32306,0.32438,0.3257,0.32702,0.3301,0.33405,0.338,0.34073,0.34099,0.34126,0.34153,0.34362,0.34572,0.34781,0.35152,0.35605,0.36057,0.36565,0.37184,0.37803,0.38422,0.39029,0.39636,0.40244,0.4088,0.4153,0.4218,0.42615,0.42617,0.42619,0.42621,0.43128,0.43634,0.44141,0.44309,0.44309
0.030738,0.030738,0.033568,0.04206,0.050552,0.059044,0.065107,0.071171,0.077234,0.080547,0.082485,0.084422,0.087333,0.09219,0.097047,0.1019,0.11625,0.1306,0.14494,0.15004,0.15052,0.15099,0.15508,0.16639,0.1777,0.18902,0.18953,0.19004,0.19055,0.19123,0.192,0.19277,0.19334,0.19352,0.19371,0.19389,0.21048,0.22708,0.24368,0.25002,0.25124,0.25245,0.25523,0.26113,0.26702,0.27292,0.27909,0.28527,0.29144,0.29522,0.29781,0.3004,0.30832,0.32693,0.34554,0.36415,0.36735,0.37056,0.37376,0.37498,0.37519,0.37541,0.37637,0.37881,0.38125,0.38369,0.38804,0.39238,0.39673,0.39867,0.3994,0.40014,0.40112,0.40257,0.40403,0.40548,0.40766,0.40983,0.412,0.41685,0.42303,0.42922,0.43411,0.43643,0.43876,0.44108,0.44258,0.44409,0.4456,0.45213,0.46116,0.4702,0.47672,0.4782,0.47968,0.48116,0.48549,0.48981,0.49414,0.49558,0.49558
0.034035,0.034035,0.036058,0.042126,0.048195,0.054263,0.064653,0.075043,0.085434,0.092508,0.097925,0.10334,0.10733,0.10847,0.10961,0.11075,0.12027,0.1298,0.13932,0.15061,0.16279,0.17496,0.18369,0.18552,0.18735,0.18918,0.19125,0.19331,0.19538,0.19944,0.20448,0.20953,0.21483,0.22061,0.22639,0.23217,0.24558,0.25899,0.2724,0.27912,0.2825,0.28588,0.28847,0.28947,0.29047,0.29147,0.2992,0.30693,0.31466,0.31774,0.3185,0.31926,0.32837,0.35421,0.38004,0.40588,0.4137,0.42152,0.42934,0.43301,0.4346,0.43618,0.43789,0.43983,0.44177,0.44371,0.44534,0.44697,0.4486,0.44972,0.4506,0.45147,0.45384,0.45922,0.46459,0.46997,0.47105,0.47212,0.4732,0.47555,0.47854,0.48153,0.48517,0.4901,0.49504,0.49997,0.50279,0.5056,0.50841,0.51227,0.51666,0.52104,0.52519,0.52886,0.53253,0.5362,0.54088,0.54555,0.55023,0.55179,0.55179
0.039076,0.039076,0.041137,0.04732,0.053503,0.059686,0.074044,0.088401,0.10276,0.10758,0.10764,0.1077,0.10926,0.11383,0.1184,0.12296,0.13367,0.14438,0.15509,0.16203,0.1671,0.17216,0.1798,0.19261,0.20542,0.21823,0.21827,0.21831,0.21835,0.21977,0.22188,0.22398,0.22681,0.23111,0.2354,0.23969,0.25245,0.26521,0.27796,0.29641,0.3177,0.33899,0.35416,0.35708,0.36,0.36292,0.36847,0.37403,0.37959,0.38343,0.38641,0.38939,0.3999,0.42544,0.45098,0.47652,0.47943,0.48233,0.48524,0.48645,0.48681,0.48716,0.48796,0.48964,0.49131,0.49299,0.49386,0.49473,0.49561,0.4969,0.49839,0.49989,0.50199,0.50531,0.50863,0.51195,0.51559,0.51923,0.52288,0.52708,0.53156,0.53604,0.54034,0.54426,0.54817,0.55209,0.55265,0.55321,0.55377,0.5563,0.55981,0.56332,0.56782,0.57428,0.58074,0.5872,0.59217,0.59714,0.60211,0.60377,0.60377
0.050381,0.050381,0.053068,0.06113,0.069191,0.077253,0.089303,0.10135,0.1134,0.11923,0.12196,0.12468,0.1269,0.12812,0.12933,0.13055,0.13972,0.14889,0.15807,0.16273,0.16514,0.16754,0.17693,0.20028,0.22363,0.24698,0.24954,0.25211,0.25467,0.25557,0.25564,0.25571,0.25649,0.25869,0.2609,0.2631,0.27747,0.29183,0.30619,0.32348,0.34223,0.36097,0.3776,0.38998,0.40237,0.41475,0.42331,0.43187,0.44043,0.44728,0.45327,0.45926,0.46813,0.48275,0.49737,0.512,0.51677,0.52155,0.52632,0.5301,0.53339,0.53668,0.53933,0.54073,0.54212,0.54351,0.54534,0.54717,0.54899,0.5507,0.55235,0.554,0.55608,0.55904,0.56201,0.56497,0.5681,0.57123,0.57436,0.57855,0.58326,0.58798,0.59173,0.59356,0.59538,0.5972,0.59749,0.59778,0.59807,0.59921,0.60078,0.60235,0.60655,0.61602,0.62549,0.63495,0.6397,0.64445,0.6492,0.65079,0.65079
0.054845,0.054845,0.057901,0.067067,0.076233,0.085399,0.099807,0.11421,0.12862,0.13402,0.13491,0.13581,0.138,0.14278,0.14757,0.15235,0.15654,0.16072,0.1649,0.17222,0.18112,0.19001,0.20319,0.22494,0.24669,0.26845,0.27242,0.27639,0.28037,0.28293,0.28479,0.28665,0.2887,0.29114,0.29357,0.296,0.31387,0.33174,0.34961,0.37398,0.4016,0.42922,0.44889,0.45266,0.45642,0.46019,0.46075,0.46131,0.46188,0.46969,0.48113,0.49257,0.50273,0.51033,0.51793,0.52554,0.53392,0.5423,0.55068,0.56,0.56979,0.57958,0.58644,0.58746,0.58848,0.5895,0.59128,0.59307,0.59485,0.59588,0.59653,0.59718,0.59814,0.59969,0.60125,0.60281,0.61111,0.61942,0.62772,0.63056,0.63066,0.63075,0.6316,0.63395,0.63629,0.63864,0.63949,0.64034,0.64119,0.64161,0.64181,0.64201,0.6459,0.65715,0.66841,0.67966,0.68389,0.68812,0.69235,0.69376,0.69376
0.059398,0.059398,0.063239,0.074762,0.086286,0.097809,0.10871,0.11962,0.13052,0.13889,0.14599,0.15308,0.15905,0.16274,0.16644,0.17014,0.17037,0.1706,0.17083,0.1757,0.1829,0.19009,0.20511,0.23581,0.2665,0.2972,0.30101,0.30483,0.30865,0.31378,0.31958,0.32537,0.33025,0.33331,0.33636,0.33941,0.35882,0.37823,0.39764,0.4175,0.4376,0.45769,0.47299,0.4787,0.4844,0.49011,0.49404,0.49798,0.50191,0.50475,0.50704,0.50933,0.51425,0.52442,0.5346,0.54477,0.55163,0.5585,0.56536,0.57447,0.5847,0.59494,0.60211,0.60317,0.60422,0.60528,0.61289,0.6205,0.62811,0.6334,0.63753,0.64166,0.64559,0.64914,0.65268,0.65623,0.65673,0.65723,0.65773,0.65885,0.66028,0.66171,0.66329,0.66514,0.667,0.66886,0.6721,0.67534,0.67858,0.68006,0.68065,0.68125,0.68538,0.69657,0.70777,0.71897,0.72341,0.72786,0.7323,0.73378,0.73378
