0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1252e-05,6.9387e-05,0.00012752,0.00018566,0.0007595,0.0013505,0.0019416,0.0042059,0.0070522,0.0098986,0.011314,0.011389,0.011464,0.011584,0.011815,0.012045,0.012368,0.014021,0.015675,0.017328,0.018388,0.019334,0.020279,0.020645,0.020645
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8538e-06,1.1123e-05,1.7393e-05,6.1794e-05,0.0001376,0.0002134,0.00026567,0.00026852,0.00027137,0.00027836,0.00032395,0.00036955,0.00041514,0.0012356,0.0021709,0.0031062,0.0046144,0.0064377,0.0082609,0.010086,0.011912,0.013739,0.015493,0.016941,0.01839,0.019839,0.020526,0.021187,0.021848,0.02394,0.026529,0.029118,0.030577,0.030977,0.031376,0.031755,0.032081,0.032408,0.032895,0.035709,0.038523,0.041337,0.042889,0.044197,0.045505,0.046012,0.046012
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00023662,0.00090346,0.0015703,0.0021685,0.002303,0.0024375,0.002572,0.0033608,0.0042197,0.0050786,0.0057742,0.006392,0.0070099,0.0074529,0.0076837,0.0079146,0.0081062,0.0081631,0.0082201,0.0082771,0.0082902,0.0083034,0.0083165,0.0083825,0.008464,0.0085455,0.0091865,0.010288,0.01139,0.012365,0.013073,0.013782,0.014456,0.014816,0.015176,0.015535,0.015686,0.015807,0.015927,0.01826,0.021811,0.025362,0.029514,0.034498,0.039482,0.043794,0.045303,0.046811,0.04832,0.04874,0.049124,0.049509,0.051451,0.053936,0.056421,0.057861,0.058322,0.058782,0.059145,0.059268,0.059391,0.059813,0.06457,0.069327,0.074083,0.075988,0.077343,0.078699,0.079224,0.079224
0.0003095,0.0003095,0.00041482,0.00068688,0.00095895,0.0012583,0.0016992,0.0021402,0.0025811,0.0033985,0.0042418,0.0050851,0.0057384,0.0063139,0.0068893,0.0072328,0.0073287,0.0074247,0.007561,0.0078135,0.0080659,0.0083433,0.0093692,0.010395,0.011421,0.011907,0.012263,0.012619,0.012893,0.013107,0.01332,0.013693,0.014353,0.015014,0.015741,0.016923,0.018105,0.019286,0.019449,0.019503,0.019558,0.019592,0.019617,0.019642,0.019741,0.019928,0.020116,0.020832,0.023363,0.025895,0.028426,0.029508,0.03059,0.031673,0.031949,0.031991,0.032033,0.032464,0.033217,0.03397,0.034493,0.034534,0.034574,0.034736,0.036034,0.037332,0.03863,0.038873,0.03896,0.039047,0.041918,0.046319,0.05072,0.056027,0.062589,0.069151,0.075228,0.079282,0.083337,0.087391,0.087695,0.087874,0.088053,0.088615,0.08931,0.090004,0.090491,0.090781,0.091072,0.091527,0.092383,0.093239,0.094488,0.10143,0.10838,0.11533,0.11721,0.11812,0.11903,0.11938,0.11938
0.0034533,0.0034533,0.0040821,0.0057066,0.0073311,0.0088491,0.0098132,0.010777,0.011741,0.012379,0.012994,0.013609,0.015415,0.017709,0.020002,0.021367,0.021743,0.022118,0.022664,0.023702,0.024739,0.025766,0.026484,0.027202,0.02792,0.028639,0.029359,0.030078,0.030736,0.03135,0.031963,0.032684,0.0336,0.034517,0.035453,0.036523,0.037594,0.038664,0.039708,0.040748,0.041789,0.043475,0.045468,0.047461,0.048572,0.048611,0.048651,0.049514,0.053203,0.056893,0.060582,0.061099,0.061617,0.062135,0.063219,0.064468,0.065717,0.066496,0.066889,0.067281,0.067691,0.068138,0.068586,0.069086,0.070077,0.071069,0.072061,0.072742,0.073377,0.074012,0.075686,0.077932,0.080178,0.08576,0.095961,0.10616,0.1152,0.11937,0.12354,0.12771,0.12935,0.1309,0.13246,0.13338,0.13408,0.13478,0.1359,0.13742,0.13895,0.14012,0.14047,0.14081,0.14158,0.14871,0.15583,0.16296,0.16477,0.16557,0.16636,0.16667,0.16667
0.0061328,0.0061328,0.0076123,0.011434,0.015256,0.018492,0.018681,0.018869,0.019057,0.022043,0.025223,0.028402,0.02939,0.029483,0.029575,0.031713,0.036031,0.040349,0.043756,0.044544,0.045332,0.0461,0.046285,0.046469,0.046654,0.047683,0.048914,0.050145,0.051603,0.053225,0.054846,0.056959,0.059964,0.062969,0.065704,0.066618,0.067532,0.068445,0.072227,0.076317,0.080406,0.083186,0.085343,0.0875,0.088754,0.088914,0.089074,0.089658,0.091702,0.093745,0.095788,0.10003,0.10427,0.10851,0.10987,0.11039,0.11091,0.11169,0.11269,0.11368,0.1144,0.11452,0.11464,0.11478,0.11506,0.11534,0.11562,0.11713,0.11882,0.12051,0.12112,0.12113,0.12114,0.12636,0.1388,0.15125,0.16191,0.16513,0.16835,0.17157,0.17382,0.17603,0.17825,0.1798,0.18111,0.18242,0.18581,0.19115,0.19648,0.20034,0.2006,0.20085,0.20143,0.20669,0.21195,0.21722,0.21814,0.21823,0.21832,0.21835,0.21835
0.0097641,0.0097641,0.011877,0.017336,0.022795,0.027629,0.029214,0.030799,0.032383,0.034868,0.037414,0.039961,0.042862,0.045909,0.048957,0.051457,0.053375,0.055293,0.05768,0.06142,0.065159,0.06882,0.070132,0.071445,0.072758,0.076275,0.080321,0.084367,0.086992,0.08859,0.090187,0.092139,0.094735,0.097331,0.10004,0.10353,0.10702,0.11051,0.11533,0.12029,0.12525,0.12754,0.12856,0.12957,0.1314,0.13421,0.13703,0.13922,0.13925,0.13928,0.13932,0.14027,0.14123,0.14219,0.14548,0.14945,0.15342,0.15627,0.1582,0.16012,0.16233,0.16516,0.16799,0.17056,0.17071,0.17087,0.17103,0.17315,0.17556,0.17797,0.17902,0.17932,0.17962,0.18356,0.19256,0.20155,0.20932,0.21196,0.21461,0.21725,0.22012,0.22299,0.22586,0.22758,0.22891,0.23023,0.23566,0.24495,0.25424,0.26103,0.2617,0.26238,0.26315,0.26518,0.26721,0.26924,0.26995,0.27042,0.27088,0.27106,0.27106
0.013491,0.013491,0.016238,0.023334,0.03043,0.036724,0.038851,0.040978,0.043105,0.04567,0.048264,0.050858,0.055735,0.061546,0.067357,0.070542,0.070927,0.071313,0.073285,0.079822,0.086358,0.09282,0.097055,0.10129,0.10553,0.10877,0.11177,0.11477,0.11935,0.12505,0.13076,0.13451,0.13468,0.13485,0.13641,0.14732,0.15823,0.16914,0.17166,0.17328,0.1749,0.17847,0.18298,0.18749,0.18997,0.19,0.19003,0.1908,0.19415,0.1975,0.20085,0.20148,0.20211,0.20274,0.20357,0.20447,0.20536,0.20721,0.20984,0.21247,0.21612,0.22191,0.2277,0.23309,0.2347,0.23631,0.23792,0.23926,0.24056,0.24186,0.24246,0.24268,0.2429,0.24445,0.24783,0.25122,0.25448,0.25727,0.26006,0.26284,0.26543,0.268,0.27058,0.27267,0.27458,0.27649,0.2845,0.29822,0.31193,0.32176,0.32206,0.32237,0.32266,0.32275,0.32284,0.32293,0.32319,0.32348,0.32377,0.32388,0.32388
0.018,0.018,0.02147,0.030434,0.039399,0.047148,0.048579,0.050009,0.05144,0.054521,0.057715,0.060909,0.067898,0.07644,0.084981,0.089624,0.090106,0.090589,0.093489,0.10334,0.11319,0.12283,0.12621,0.1296,0.13298,0.13942,0.14659,0.15377,0.16166,0.17006,0.17847,0.18589,0.19151,0.19714,0.20315,0.21174,0.22032,0.2289,0.23236,0.23526,0.23816,0.24198,0.24625,0.25052,0.25315,0.2538,0.25444,0.25564,0.25873,0.26183,0.26492,0.26495,0.26497,0.265,0.26531,0.2657,0.26609,0.26741,0.26951,0.27161,0.27541,0.28275,0.2901,0.29686,0.29815,0.29944,0.30072,0.30156,0.30232,0.30309,0.30356,0.30387,0.30418,0.30461,0.30519,0.30576,0.30629,0.3066,0.30692,0.30723,0.31089,0.31466,0.31843,0.32052,0.32202,0.32353,0.33213,0.3474,0.36266,0.37385,0.37508,0.37631,0.37756,0.37894,0.38032,0.3817,0.38202,0.38213,0.38224,0.38228,0.38228
0.022352,0.022352,0.026668,0.037818,0.048968,0.058322,0.058337,0.058351,0.058366,0.061912,0.065702,0.069492,0.080177,0.093682,0.10719,0.11438,0.11483,0.11528,0.11646,0.1197,0.12295,0.12637,0.13485,0.14333,0.1518,0.16319,0.17527,0.18735,0.20058,0.21464,0.22871,0.2396,0.24472,0.24985,0.25508,0.26101,0.26694,0.27288,0.28155,0.29051,0.29948,0.30341,0.30495,0.30648,0.30873,0.31183,0.31494,0.31747,0.31806,0.31864,0.31923,0.32026,0.32129,0.32232,0.32432,0.32659,0.32886,0.3303,0.33106,0.33181,0.33371,0.33803,0.34234,0.34657,0.34998,0.35339,0.3568,0.3579,0.35865,0.35941,0.36096,0.36294,0.36493,0.36644,0.36732,0.36819,0.36893,0.36912,0.36931,0.3695,0.37025,0.37103,0.37181,0.37249,0.37315,0.37381,0.38306,0.40037,0.41768,0.43065,0.43297,0.4353,0.43752,0.43819,0.43887,0.43954,0.44044,0.44137,0.44231,0.44268,0.44268
0.028491,0.028491,0.033447,0.046251,0.059054,0.06994,0.070855,0.07177,0.072685,0.073722,0.074767,0.075812,0.086443,0.101,0.11555,0.12697,0.13504,0.14312,0.14921,0.14959,0.14996,0.15075,0.16396,0.17718,0.19039,0.20033,0.20948,0.21863,0.23415,0.25427,0.27439,0.2896,0.29589,0.30218,0.30835,0.31379,0.31923,0.32467,0.33526,0.3464,0.35753,0.3636,0.36725,0.37091,0.3734,0.37447,0.37555,0.37652,0.37715,0.37778,0.3784,0.3804,0.3824,0.3844,0.3863,0.38818,0.39006,0.39094,0.39099,0.39104,0.39135,0.39217,0.393,0.39404,0.39711,0.40018,0.40325,0.40724,0.41137,0.4155,0.41715,0.41745,0.41774,0.41806,0.41843,0.4188,0.41925,0.42008,0.42091,0.42173,0.42323,0.42475,0.42627,0.42902,0.4322,0.43538,0.44423,0.4584,0.47257,0.48346,0.48632,0.48919,0.49195,0.49315,0.49435,0.49555,0.49721,0.49896,0.50072,0.5014,0.5014
0.033057,0.033057,0.038561,0.05278,0.066998,0.078992,0.079418,0.079843,0.080269,0.08231,0.084463,0.086616,0.099193,0.11603,0.13288,0.14729,0.15913,0.17096,0.18087,0.18524,0.1896,0.19412,0.20301,0.2119,0.22079,0.23186,0.24345,0.25505,0.27355,0.29705,0.32055,0.33833,0.34573,0.35313,0.36002,0.36356,0.36709,0.37063,0.38258,0.39545,0.40831,0.41427,0.41696,0.41964,0.42275,0.42638,0.43001,0.433,0.4338,0.4346,0.4354,0.43572,0.43604,0.43637,0.43886,0.44198,0.44511,0.44685,0.44745,0.44805,0.44884,0.45003,0.45122,0.45238,0.45321,0.45404,0.45487,0.45643,0.45809,0.45975,0.46061,0.46102,0.46143,0.46348,0.46782,0.47215,0.47572,0.47611,0.4765,0.47689,0.47949,0.48217,0.48486,0.48733,0.48973,0.49213,0.49932,0.51099,0.52267,0.5323,0.53693,0.54157,0.54602,0.54779,0.54955,0.55132,0.55283,0.55429,0.55575,0.55632,0.55632
0.03742,0.03742,0.043207,0.058156,0.073105,0.085991,0.088146,0.090302,0.092457,0.094583,0.096707,0.09883,0.11192,0.1295,0.14708,0.16441,0.18146,0.19852,0.21265,0.21836,0.22407,0.22971,0.23346,0.2372,0.24095,0.25364,0.26848,0.28333,0.30675,0.33637,0.36599,0.38776,0.39525,0.40274,0.40964,0.41261,0.41558,0.41856,0.43037,0.44314,0.45591,0.46078,0.4619,0.46302,0.46541,0.46934,0.47327,0.47715,0.48085,0.48455,0.48825,0.48861,0.48897,0.48933,0.49156,0.49434,0.49711,0.49886,0.49976,0.50067,0.50133,0.50149,0.50166,0.50199,0.50393,0.50588,0.50782,0.5081,0.50813,0.50816,0.51021,0.51336,0.51651,0.51909,0.52087,0.52265,0.52437,0.52579,0.52722,0.52864,0.53233,0.53608,0.53984,0.54247,0.5447,0.54694,0.55298,0.56258,0.57219,0.58023,0.58447,0.58871,0.59287,0.59589,0.59891,0.60192,0.60397,0.60583,0.60768,0.6084,0.6084
0.041367,0.041367,0.047524,0.063428,0.079333,0.093269,0.09697,0.10067,0.10437,0.10703,0.10961,0.11219,0.13019,0.15451,0.17882,0.19759,0.21047,0.22334,0.2358,0.24707,0.25834,0.26926,0.26977,0.27027,0.27078,0.27592,0.28218,0.28844,0.31174,0.34735,0.38296,0.40985,0.42089,0.43193,0.44299,0.45415,0.46531,0.47647,0.48441,0.492,0.4996,0.50521,0.50989,0.51457,0.51717,0.51723,0.51729,0.51801,0.52094,0.52388,0.52681,0.5303,0.53378,0.53727,0.53819,0.53836,0.53854,0.53902,0.53977,0.54051,0.54188,0.54456,0.54723,0.54997,0.55332,0.55667,0.56002,0.56229,0.56441,0.56653,0.56841,0.57015,0.57189,0.57375,0.57574,0.57774,0.57936,0.57942,0.57947,0.57953,0.5823,0.58517,0.58803,0.59159,0.59538,0.59917,0.60461,0.6116,0.61859,0.62487,0.6294,0.63393,0.63846,0.6429,0.64735,0.65179,0.65442,0.65669,0.65897,0.65985,0.65985
0.044201,0.044201,0.051386,0.069945,0.088504,0.10478,0.10916,0.11354,0.11793,0.12254,0.12716,0.13178,0.15382,0.18297,0.21213,0.23319,0.24561,0.25804,0.26904,0.27597,0.2829,0.28982,0.29628,0.30275,0.30921,0.31783,0.32696,0.33609,0.35346,0.37678,0.40011,0.42382,0.44824,0.47266,0.49506,0.50388,0.5127,0.52152,0.52519,0.5283,0.53141,0.53677,0.54321,0.54964,0.55422,0.55655,0.55887,0.56114,0.56321,0.56527,0.56734,0.56908,0.57082,0.57257,0.57332,0.57378,0.57425,0.57772,0.58367,0.58962,0.59375,0.59405,0.59436,0.59508,0.59973,0.60439,0.60904,0.61355,0.61804,0.62253,0.62413,0.62415,0.62417,0.62446,0.62514,0.62581,0.62674,0.62876,0.63078,0.6328,0.6343,0.63579,0.63727,0.64002,0.64322,0.64642,0.65088,0.65651,0.66215,0.66733,0.67139,0.67545,0.67954,0.68411,0.68869,0.69326,0.69758,0.70185,0.70611,0.70777,0.70777
0.048942,0.048942,0.056567,0.076266,0.095964,0.11333,0.11858,0.12383,0.12908,0.13513,0.14123,0.14733,0.17137,0.20274,0.23411,0.25533,0.26571,0.27609,0.28398,0.2847,0.28542,0.28672,0.30562,0.32451,0.34341,0.36097,0.37822,0.39547,0.40764,0.41616,0.42467,0.44274,0.47818,0.51363,0.54469,0.54615,0.5476,0.54906,0.55427,0.55989,0.56551,0.57127,0.57711,0.58296,0.58674,0.58803,0.58932,0.59125,0.59537,0.59949,0.60361,0.6044,0.6052,0.60599,0.6066,0.60715,0.60771,0.61295,0.62205,0.63115,0.63737,0.63753,0.6377,0.63822,0.64211,0.64599,0.64987,0.65393,0.65803,0.66212,0.66429,0.6654,0.6665,0.66764,0.66882,0.67,0.67112,0.67197,0.67283,0.67368,0.67706,0.68052,0.68399,0.68659,0.68889,0.69119,0.69366,0.69628,0.69891,0.7019,0.70577,0.70964,0.7137,0.72051,0.72732,0.73412,0.73819,0.74174,0.74529,0.74666,0.74666
0.05751,0.05751,0.064492,0.082528,0.10056,0.11692,0.12454,0.13216,0.13978,0.14806,0.15638,0.1647,0.189,0.21983,0.25066,0.27134,0.28117,0.29101,0.30142,0.31347,0.32551,0.3376,0.35111,0.36461,0.37811,0.40287,0.43033,0.45778,0.47006,0.47137,0.47268,0.48235,0.50724,0.53212,0.55525,0.56657,0.57789,0.58921,0.5964,0.60315,0.6099,0.61243,0.61296,0.61349,0.6148,0.61706,0.61931,0.62181,0.62516,0.6285,0.63185,0.63191,0.63198,0.63204,0.6349,0.63858,0.64226,0.64923,0.65891,0.66859,0.67525,0.6756,0.67594,0.6766,0.68023,0.68386,0.68749,0.69125,0.69502,0.6988,0.70075,0.70169,0.70263,0.70339,0.70392,0.70446,0.70504,0.70586,0.70668,0.7075,0.71411,0.72091,0.7277,0.73013,0.73105,0.73196,0.73272,0.73335,0.73398,0.73521,0.73789,0.74058,0.74362,0.75182,0.76003,0.76823,0.77321,0.77757,0.78192,0.78361,0.78361
