0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00018753,0.0020941,0.011517,0.011276,0.012261,0.017595,0.020645,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.0224e-05,0.00027394,0.00042103,0.0093196,0.00026475,0.015212,0.022018,0.0034381,0.019886,0.032713,0.030371,0.03166,0.041791,0.046012,0,0,0,0,0
0,0,0,0,0,0.0073487,0.002585,0.0085823,0.012136,0.014422,0.01597,0.015582,0.0083194,0.0080933,0.0053557,0.027424,0.0021511,0.048368,0.049608,0.0082771,0.043502,0.059109,0.057624,0.059506,0.074851,0.079224,0,0,0,0,0
0.01162,0.0083102,0.012769,0.019575,0.019656,0.031917,0.028426,0.032051,0.03448,0.038797,0.039078,0.034611,0.020261,0.0194,0.013458,0.053276,0.0053299,0.087522,0.088099,0.015589,0.074443,0.090341,0.091278,0.09404,0.11645,0.11938,0.0003095,0.0071864,0.0026096,0.0074959,0.0011871
0.035315,0.025743,0.042125,0.048681,0.048554,0.067546,0.060582,0.066281,0.06899,0.074237,0.072189,0.062251,0.038768,0.032358,0.021186,0.081483,0.011803,0.14003,0.14113,0.03038,0.11439,0.12784,0.13286,0.13512,0.16411,0.16667,0.0086936,0.028059,0.013788,0.022396,0.0034533
0.065586,0.050661,0.081725,0.088682,0.089197,0.10947,0.11436,0.11475,0.11566,0.12114,0.12111,0.095788,0.068534,0.04669,0.029325,0.11115,0.019069,0.20027,0.20109,0.046094,0.16128,0.17167,0.17882,0.18306,0.21835,0.21807,0.018462,0.055893,0.029623,0.043553,0.0061328
0.099592,0.086064,0.13013,0.13932,0.13921,0.16142,0.15522,0.17054,0.17105,0.17882,0.17979,0.12685,0.11085,0.073012,0.0407,0.1424,0.032485,0.26083,0.26302,0.056715,0.2088,0.21734,0.2266,0.23087,0.27106,0.26957,0.027374,0.091218,0.050529,0.068777,0.0097641
0.11603,0.135,0.18996,0.20288,0.20085,0.21425,0.20577,0.23813,0.23294,0.24303,0.24232,0.1702,0.17542,0.10635,0.051612,0.19005,0.043243,0.32167,0.32265,0.070356,0.25395,0.26293,0.27125,0.27742,0.32388,0.32295,0.036381,0.13444,0.071599,0.092683,0.013491
0.13364,0.20205,0.25286,0.26501,0.26626,0.27304,0.26492,0.30437,0.29674,0.30336,0.30623,0.22974,0.23909,0.15677,0.061836,0.25494,0.051533,0.38193,0.38228,0.08939,0.30089,0.30724,0.3194,0.32426,0.37349,0.37747,0.046917,0.18389,0.090947,0.12272,0.018
0.1261,0.25431,0.31734,0.33232,0.32989,0.30237,0.32256,0.37413,0.35968,0.36608,0.3689,0.27345,0.30732,0.19241,0.070593,0.31923,0.058367,0.43965,0.44268,0.11416,0.34624,0.35724,0.3695,0.37201,0.42997,0.43748,0.05832,0.23778,0.11562,0.15344,0.022352
0.12306,0.30765,0.3784,0.39375,0.39091,0.36112,0.37638,0.43692,0.41909,0.42176,0.42666,0.3252,0.38485,0.22247,0.072744,0.37291,0.076116,0.49574,0.5014,0.14911,0.39108,0.40365,0.41696,0.41791,0.48262,0.49188,0.069793,0.28737,0.15032,0.19295,0.028491
0.14157,0.35957,0.43644,0.4523,0.44652,0.41246,0.43281,0.49329,0.47565,0.4769,0.48555,0.37097,0.45498,0.25991,0.078923,0.42111,0.087241,0.55161,0.55632,0.17974,0.4354,0.44846,0.46166,0.46034,0.53095,0.54591,0.080297,0.33571,0.19383,0.22251,0.033057
0.15616,0.41884,0.48942,0.50808,0.49836,0.46002,0.50817,0.54802,0.52409,0.52869,0.54081,0.40926,0.51834,0.28955,0.085643,0.46363,0.099447,0.60241,0.6084,0.21117,0.47632,0.48825,0.50128,0.5018,0.579,0.59268,0.092596,0.3851,0.22959,0.24167,0.03742
0.19137,0.47756,0.54102,0.56045,0.54965,0.51714,0.57291,0.60101,0.57935,0.57953,0.58877,0.40593,0.56728,0.29106,0.092672,0.50204,0.11294,0.65251,0.65985,0.2329,0.51734,0.52681,0.53806,0.53861,0.62355,0.63817,0.10461,0.44155,0.26925,0.27088,0.041367
0.22718,0.52238,0.59463,0.60964,0.59365,0.56734,0.63287,0.64797,0.62635,0.62418,0.63765,0.41516,0.62412,0.28961,0.10407,0.53241,0.13312,0.694,0.70777,0.26725,0.55317,0.56068,0.57296,0.57446,0.66615,0.67925,0.11821,0.49393,0.31046,0.33992,0.044201
0.25031,0.56732,0.63732,0.65037,0.63785,0.60796,0.68488,0.6923,0.66714,0.66358,0.67096,0.43016,0.67371,0.28611,0.11249,0.5492,0.1491,0.73522,0.74666,0.2838,0.58616,0.59032,0.60361,0.60617,0.70078,0.71326,0.12942,0.5445,0.34706,0.4027,0.048942
0.29831,0.61207,0.67514,0.68795,0.67625,0.64392,0.73443,0.72946,0.70488,0.70014,0.70753,0.47352,0.70317,0.26657,0.11569,0.55379,0.16712,0.76955,0.78361,0.33717,0.61378,0.62106,0.63185,0.63205,0.7324,0.74309,0.14027,0.59031,0.38073,0.4693,0.05751
0.33128,0.65461,0.71043,0.72056,0.7064,0.69001,0.76448,0.76616,0.73464,0.73187,0.74103,0.55131,0.71995,0.27704,0.12497,0.52874,0.18406,0.80199,0.8147,0.39564,0.63871,0.64337,0.65495,0.65941,0.76103,0.77045,0.14968,0.63192,0.41335,0.53967,0.063026
0.38932,0.67817,0.73501,0.74638,0.73297,0.72576,0.79243,0.79336,0.76131,0.75735,0.75271,0.63118,0.72628,0.31071,0.1355,0.48368,0.2046,0.82732,0.83342,0.41701,0.66163,0.66437,0.67294,0.67506,0.79169,0.79436,0.16308,0.66885,0.45097,0.60225,0.075832
0.42431,0.71524,0.75835,0.76783,0.75742,0.74801,0.81814,0.81549,0.78226,0.78066,0.76072,0.67374,0.7237,0.33109,0.14995,0.45476,0.23596,0.85535,0.85776,0.42896,0.67682,0.68031,0.69297,0.69312,0.80782,0.81513,0.17038,0.69741,0.45367,0.62647,0.081382
0.44829,0.73411,0.77835,0.78801,0.76869,0.76056,0.83309,0.82875,0.79694,0.79304,0.76852,0.68509,0.72945,0.3566,0.16432,0.45926,0.25962,0.86972,0.8748,0.43495,0.68547,0.69468,0.70226,0.70344,0.82235,0.82488,0.18103,0.72402,0.44394,0.684,0.095924
0.46738,0.74909,0.78752,0.79531,0.78396,0.78677,0.84749,0.84079,0.80688,0.80628,0.76849,0.66474,0.72371,0.39883,0.18538,0.47126,0.27436,0.87681,0.88151,0.47116,0.69287,0.69898,0.70425,0.70928,0.82369,0.83634,0.19231,0.74521,0.4445,0.70903,0.10897
0.47023,0.75465,0.79468,0.80661,0.7904,0.79814,0.86117,0.8549,0.81909,0.81692,0.77942,0.64826,0.70913,0.36001,0.21432,0.45219,0.28913,0.88042,0.89217,0.48978,0.70575,0.70626,0.70817,0.71669,0.82816,0.8459,0.20179,0.76573,0.44701,0.73602,0.12205
0.44525,0.77227,0.80267,0.81303,0.78843,0.80467,0.86535,0.85995,0.82991,0.81464,0.78891,0.64076,0.71799,0.35434,0.26352,0.39495,0.30478,0.88866,0.88866,0.49552,0.70594,0.70801,0.71326,0.72137,0.83005,0.84951,0.21717,0.77845,0.46979,0.74232,0.13938
0.41002,0.76839,0.8013,0.81235,0.79362,0.80639,0.87308,0.85967,0.82724,0.81642,0.80907,0.66691,0.69122,0.34129,0.30909,0.33459,0.31545,0.886,0.89246,0.53635,0.70471,0.71224,0.71475,0.721,0.82372,0.84477,0.23313,0.78487,0.48515,0.73793,0.1594
0.36653,0.755,0.79999,0.80731,0.78951,0.80263,0.86712,0.85636,0.82866,0.82317,0.83401,0.64967,0.65698,0.3086,0.31252,0.29863,0.31652,0.88365,0.88796,0.53857,0.70092,0.71234,0.70888,0.71492,0.81854,0.83797,0.25863,0.79334,0.50221,0.71145,0.16051
0.33688,0.71886,0.79645,0.8063,0.78136,0.77937,0.86656,0.84982,0.82242,0.80787,0.82053,0.63893,0.60604,0.33167,0.33337,0.27238,0.32092,0.86954,0.88088,0.53031,0.69776,0.70565,0.7056,0.71038,0.80103,0.83279,0.27805,0.80418,0.52738,0.73228,0.16794
0.32082,0.6639,0.7781,0.7923,0.76875,0.75723,0.85059,0.83354,0.80746,0.7975,0.80799,0.64672,0.59202,0.36966,0.37943,0.25578,0.31885,0.86278,0.86626,0.53063,0.67825,0.69755,0.69394,0.69549,0.76098,0.81933,0.30487,0.80487,0.53021,0.73999,0.16342
0.31605,0.62397,0.7555,0.76896,0.74617,0.71494,0.82598,0.80764,0.79099,0.77407,0.79048,0.58396,0.56933,0.41378,0.37822,0.24131,0.32,0.84035,0.8438,0.52759,0.64985,0.67646,0.68031,0.67932,0.7338,0.80352,0.343,0.79742,0.49265,0.73398,0.17576
0.30856,0.60673,0.7293,0.7537,0.72258,0.63875,0.79947,0.78028,0.76372,0.75773,0.76549,0.49283,0.51783,0.39716,0.42411,0.23896,0.31392,0.82515,0.82512,0.46601,0.64004,0.66474,0.66158,0.65986,0.70333,0.78381,0.38611,0.7935,0.48715,0.71629,0.17395
0.26448,0.61692,0.70388,0.72718,0.70095,0.56155,0.77564,0.75937,0.73535,0.73561,0.74232,0.39659,0.49479,0.40521,0.41451,0.24194,0.30661,0.79531,0.79927,0.54682,0.60828,0.63137,0.64325,0.64362,0.70696,0.75841,0.45085,0.78829,0.48501,0.66862,0.17903
0.21284,0.57538,0.67968,0.69225,0.66964,0.47252,0.74715,0.73197,0.70788,0.70557,0.69603,0.37341,0.52156,0.44798,0.34825,0.23647,0.3016,0.76129,0.7737,0.5549,0.58824,0.61838,0.62078,0.62049,0.68438,0.73094,0.51796,0.78004,0.48443,0.62413,0.21767
0.17543,0.53295,0.6381,0.66369,0.63584,0.39972,0.70681,0.69562,0.66975,0.66955,0.63642,0.38942,0.50095,0.47232,0.25748,0.21637,0.29146,0.73142,0.73816,0.52699,0.55629,0.59114,0.58695,0.59079,0.6473,0.69839,0.56959,0.76659,0.50201,0.59141,0.19449
0.15611,0.51664,0.60724,0.62429,0.60114,0.35981,0.66746,0.65925,0.63361,0.62684,0.56421,0.39068,0.47342,0.48266,0.21044,0.19598,0.2726,0.69467,0.7116,0.52261,0.51227,0.55721,0.55686,0.56677,0.60863,0.66401,0.6417,0.75272,0.48012,0.55036,0.17023
0.14233,0.47309,0.56416,0.5816,0.55632,0.35916,0.62567,0.61617,0.40433,0.58559,0.47358,0.38473,0.40321,0.45919,0.17688,0.17655,0.25817,0.64883,0.6666,0.48746,0.46925,0.52216,0.52485,0.52961,0.59192,0.62499,0.70515,0.72143,0.44685,0.50508,0.16902
0.12926,0.41948,0.51466,0.53181,0.50552,0.31143,0.56938,0.56424,0.36966,0.53267,0.39566,0.29596,0.32541,0.4201,0.16007,0.16125,0.24002,0.60538,0.61494,0.47505,0.42968,0.48804,0.48246,0.4904,0.53691,0.583,0.72827,0.68933,0.42897,0.45272,0.1519
0.12511,0.3583,0.45969,0.47588,0.45539,0.31771,0.51337,0.50562,0.33317,0.48441,0.33,0.22239,0.24785,0.38457,0.14399,0.13992,0.22334,0.54942,0.5637,0.45284,0.38377,0.44325,0.44551,0.44607,0.49282,0.54115,0.70644,0.65173,0.39858,0.42636,0.13489
0.11861,0.29926,0.40996,0.41808,0.39659,0.29289,0.46135,0.4508,0.29353,0.42587,0.29292,0.17465,0.21191,0.35343,0.12848,0.11277,0.20046,0.49741,0.50741,0.41142,0.33771,0.39712,0.40204,0.40624,0.44156,0.49195,0.67428,0.60763,0.35998,0.34838,0.14316
0.10752,0.25029,0.34597,0.35929,0.33616,0.27768,0.39383,0.391,0.25518,0.36828,0.26912,0.14651,0.17085,0.30386,0.12445,0.093974,0.17908,0.4369,0.45151,0.37181,0.30329,0.35191,0.35486,0.35757,0.3867,0.43714,0.64423,0.5506,0.32218,0.29067,0.14886
0.09474,0.20061,0.28072,0.29462,0.27378,0.23991,0.32321,0.32555,0.21392,0.30777,0.21608,0.10591,0.13592,0.24976,0.11646,0.084454,0.1583,0.37698,0.39324,0.32229,0.25196,0.30427,0.3076,0.31087,0.32691,0.37892,0.59899,0.4906,0.28416,0.26265,0.13223
0.078841,0.14889,0.21325,0.22678,0.2109,0.1904,0.25366,0.25633,0.16752,0.24429,0.15973,0.084759,0.10786,0.21058,0.097678,0.074831,0.13676,0.3126,0.32978,0.27189,0.21205,0.25754,0.25697,0.26014,0.28224,0.32955,0.55316,0.43305,0.25316,0.23822,0.14311
0.068734,0.10751,0.15043,0.16157,0.15309,0.13993,0.18534,0.18768,0.12484,0.18375,0.11075,0.074316,0.083492,0.1676,0.06965,0.064022,0.11432,0.24798,0.26623,0.21769,0.17419,0.21047,0.20419,0.21025,0.22801,0.26467,0.50274,0.36855,0.22717,0.20337,0.1536
0.059278,0.066508,0.097511,0.1068,0.10407,0.10295,0.1269,0.12917,0.086792,0.1287,0.08069,0.060332,0.060106,0.11156,0.048484,0.050501,0.091859,0.18511,0.19922,0.16705,0.13388,0.15877,0.15594,0.16286,0.17657,0.20773,0.43723,0.3009,0.2005,0.17063,0.14453
0.040665,0.035569,0.05512,0.061371,0.063093,0.066916,0.076621,0.078238,0.0791,0.081964,0.060606,0.04482,0.042119,0.070865,0.037254,0.03569,0.069411,0.12496,0.13614,0.11877,0.0973,0.1132,0.11184,0.11829,0.13108,0.15125,0.38076,0.24525,0.1742,0.1425,0.13044
0.018172,0.01608,0.023802,0.030408,0.033496,0.036666,0.040939,0.042265,0.04434,0.046955,0.043735,0.025646,0.024741,0.048984,0.02945,0.022261,0.048319,0.079782,0.086687,0.079798,0.066502,0.076305,0.075697,0.0817,0.09114,0.10356,0.32058,0.20358,0.14844,0.10897,0.12927
0.004111,0.0050431,0.0072623,0.01159,0.014289,0.015653,0.017626,0.019068,0.020559,0.02269,0.026339,0.010528,0.011416,0.025707,0.019478,0.011467,0.03086,0.044239,0.050154,0.047841,0.042691,0.046076,0.047425,0.051994,0.060859,0.067391,0.26802,0.16212,0.12169,0.083919,0.13713
1.6547e-05,0.00028865,0.000763,0.0019194,0.00271,0.0034454,0.004589,0.0053263,0.0045522,0.0064846,0.0092939,0.0019783,0.002232,0.0089372,0.0074921,0.0034859,0.01851,0.019775,0.024361,0.023552,0.022621,0.022872,0.025528,0.02842,0.033878,0.037115,0.20847,0.12813,0.098301,0.064012,0.11211
5.5156e-06,2.2063e-05,0,0,0,0,0,0,1.287e-05,0.00029784,0.00047435,7.538e-05,0.0001048,0.0012024,0.00076851,0.00018753,0.0068854,0.005751,0.0082569,0.0081153,0.0065158,0.0082293,0.010312,0.011851,0.014455,0.016904,0.15446,0.10228,0.075527,0.050101,0.098137
0,0,0,0,0,0,0,0,5.5156e-06,0.00011583,1.4708e-05,0,0,0,0,0,3.6771e-06,4.9641e-05,0.00062694,0.00082918,0.00032358,0.0010627,0.0018569,0.0024122,0.0030865,0.0044496,0.10671,0.080846,0.051574,0.040044,0.075166
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8385e-06,2.574e-05,0.0002335,3.1255e-05,0,0,0,0,0,2.1199e-06,0.068741,0.057429,0.032038,0.029638,0.052742
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1199e-06,0.037725,0.033994,0.017907,0.017574,0.035114
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017237,0.014313,0.007498,0.0082505,0.017627
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049329,0.0023552,0.0014076,0.0017595,0.0063681
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.7836e-05,2.5438e-05,3.6038e-05,0.00013355,0.0011871
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3918e-05,4.2397e-06,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
