0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0060577,0.0087983,0.010438,0.0079002,0.0068634,0.010424,0.00022394,0.0062869,0.0065358,0.0034877,0.004485,0.001974,7.05e-05,2.6956e-05,0,0,0,0,0,0,0.00091443,0,0,0,0,0,0,0,0,0,0
0.015792,0.018871,0.021084,0.017451,0.017086,0.023914,0.0014162,0.014817,0.01744,0.012114,0.016138,0.012294,0.0027993,0.0086363,0.012642,0.0083169,0.007981,0.011477,0.0081801,0.0079665,0.0050055,0.0044685,0.0057043,0.0036079,0.0020652,6.2206e-06,0,0,0,0,0
0.025977,0.033923,0.039022,0.031265,0.030889,0.041415,0.0052419,0.027582,0.030427,0.024499,0.028026,0.025214,0.0093558,0.021826,0.021793,0.018166,0.01888,0.023518,0.01967,0.018647,0.013548,0.013907,0.018519,0.01657,0.016103,0.0016713,0.012101,0.011973,0.0014909,0.0060423,0.0024198
0.03807,0.053978,0.060485,0.050264,0.050565,0.063803,0.010096,0.047521,0.048616,0.039204,0.048908,0.045912,0.020352,0.035986,0.037867,0.034334,0.035773,0.038597,0.035238,0.030263,0.025494,0.027754,0.03384,0.02921,0.036509,0.0070956,0.026091,0.024503,0.0064051,0.016864,0.0094657
0.041729,0.080902,0.085434,0.074981,0.075904,0.095667,0.017022,0.07224,0.074226,0.055836,0.070075,0.074944,0.034951,0.054947,0.056898,0.05364,0.058046,0.058256,0.054623,0.047946,0.04191,0.046468,0.051917,0.042012,0.055564,0.016209,0.046348,0.042984,0.016644,0.03084,0.017544
0.052203,0.11341,0.10967,0.10664,0.10549,0.12481,0.028729,0.10273,0.099913,0.071128,0.090128,0.10793,0.044463,0.077376,0.081359,0.081407,0.085546,0.080302,0.078346,0.073144,0.06226,0.069434,0.073459,0.061561,0.074255,0.028951,0.074628,0.065872,0.033595,0.047395,0.026989
0.080941,0.15178,0.13331,0.1454,0.14164,0.15788,0.056444,0.14003,0.12847,0.089523,0.1039,0.1459,0.058011,0.10237,0.10483,0.11186,0.12073,0.11131,0.10713,0.099745,0.084581,0.095353,0.10339,0.093972,0.08821,0.044925,0.11018,0.086054,0.056267,0.070145,0.039833
0.1293,0.19404,0.17476,0.18963,0.18326,0.18211,0.080963,0.182,0.15729,0.10215,0.12329,0.19506,0.078073,0.11887,0.13885,0.1435,0.15777,0.14741,0.14206,0.12155,0.057097,0.12626,0.14292,0.13554,0.10471,0.062911,0.14759,0.10975,0.083404,0.096633,0.052724
0.18411,0.23931,0.22499,0.23894,0.22594,0.21387,0.10256,0.22991,0.19559,0.11958,0.14024,0.22681,0.1075,0.14829,0.19776,0.18199,0.20102,0.18326,0.18138,0.14527,0.064649,0.16156,0.18176,0.17622,0.12022,0.085235,0.18537,0.14884,0.12011,0.13145,0.071858
0.25255,0.29027,0.27746,0.29135,0.27805,0.24426,0.11172,0.27301,0.24183,0.14747,0.17776,0.26668,0.12651,0.18825,0.26739,0.20754,0.25447,0.23343,0.22298,0.18365,0.069312,0.20014,0.22786,0.22311,0.14224,0.11304,0.23679,0.20228,0.14975,0.17519,0.094783
0.30684,0.35039,0.33168,0.34365,0.32839,0.26211,0.12607,0.33589,0.27541,0.20707,0.20115,0.28908,0.13838,0.21941,0.32221,0.24433,0.30926,0.27734,0.27343,0.23566,0.072234,0.23945,0.27073,0.27352,0.17244,0.15118,0.28965,0.24974,0.20201,0.217,0.13126
0.34077,0.41025,0.38712,0.39694,0.36957,0.31452,0.19144,0.38359,0.28521,0.27065,0.21043,0.32039,0.16572,0.29185,0.37357,0.29768,0.36106,0.32984,0.3226,0.3036,0.073152,0.27924,0.32612,0.32486,0.17718,0.18613,0.34564,0.31948,0.26247,0.25666,0.16032
0.37188,0.46339,0.44179,0.45389,0.42865,0.36772,0.25597,0.43974,0.29456,0.32746,0.2234,0.36805,0.19192,0.33748,0.42647,0.36037,0.41495,0.39028,0.37218,0.34695,0.074442,0.32265,0.37216,0.37681,0.18968,0.22612,0.39843,0.39632,0.31256,0.30861,0.18974
0.44412,0.5219,0.49908,0.50946,0.48585,0.44109,0.30115,0.49631,0.30007,0.36391,0.23014,0.41605,0.24544,0.37476,0.46935,0.42225,0.47221,0.44263,0.42887,0.36206,0.098507,0.35128,0.44311,0.43927,0.22097,0.28002,0.4534,0.45239,0.35114,0.33446,0.22887
0.5008,0.57124,0.55152,0.56295,0.51785,0.50724,0.29315,0.53695,0.32022,0.40465,0.24222,0.49179,0.28876,0.41157,0.49209,0.47484,0.52181,0.50236,0.47553,0.36772,0.086483,0.3732,0.49298,0.49146,0.28406,0.3075,0.4945,0.50614,0.41557,0.41305,0.27852
0.54262,0.6198,0.58943,0.61204,0.56899,0.56082,0.34846,0.57429,0.37229,0.44642,0.24949,0.56189,0.34394,0.48806,0.51241,0.52402,0.57134,0.55181,0.52271,0.35141,0.10844,0.40586,0.54431,0.54133,0.36181,0.32414,0.50462,0.54143,0.48651,0.46237,0.31379
0.61519,0.66727,0.63216,0.66297,0.60471,0.59938,0.31021,0.62009,0.44762,0.49883,0.24585,0.62943,0.41857,0.54426,0.53763,0.51586,0.61795,0.59403,0.56904,0.29909,0.10468,0.45942,0.59458,0.59041,0.45254,0.31865,0.52355,0.60029,0.55602,0.55205,0.34883
0.66845,0.71272,0.68657,0.70937,0.63153,0.63851,0.31419,0.68901,0.53732,0.4985,0.24406,0.66764,0.43803,0.57529,0.61931,0.52727,0.66167,0.6352,0.61273,0.30908,0.10813,0.51178,0.64077,0.64159,0.55007,0.29213,0.56696,0.62836,0.59247,0.59751,0.40519
0.67504,0.75463,0.72771,0.74838,0.66511,0.64778,0.37459,0.71869,0.55575,0.45418,0.24814,0.68993,0.48462,0.58272,0.66519,0.58338,0.69811,0.67151,0.64379,0.36307,0.10769,0.55002,0.66989,0.68475,0.59034,0.2796,0.56943,0.67398,0.62733,0.66025,0.47321
0.6882,0.79778,0.76284,0.78322,0.69995,0.652,0.40775,0.76891,0.5973,0.44482,0.25319,0.69939,0.49963,0.63034,0.66676,0.60502,0.73871,0.70483,0.68404,0.35977,0.099001,0.54184,0.7214,0.72227,0.61936,0.26979,0.52771,0.71103,0.65843,0.70866,0.51702
0.69434,0.8339,0.78804,0.80911,0.74022,0.64956,0.36599,0.80325,0.57131,0.46754,0.26993,0.68377,0.51328,0.64946,0.70049,0.65237,0.76415,0.74048,0.7172,0.35356,0.086995,0.57531,0.7585,0.74125,0.65398,0.30027,0.56327,0.7482,0.69558,0.7573,0.57108
0.6637,0.83865,0.80281,0.84989,0.73026,0.62101,0.44633,0.83993,0.58552,0.44729,0.28682,0.72133,0.57368,0.69113,0.75609,0.64342,0.7938,0.76495,0.74992,0.35598,0.073899,0.59272,0.79699,0.76185,0.67558,0.31007,0.59429,0.77763,0.71931,0.79385,0.62115
0.67963,0.81284,0.84471,0.86488,0.72832,0.6586,0.48761,0.87302,0.60187,0.46862,0.30438,0.8022,0.60765,0.76124,0.81232,0.73499,0.82329,0.78921,0.77823,0.47052,0.067415,0.62942,0.82557,0.80176,0.68516,0.34708,0.60803,0.78157,0.76993,0.82775,0.63439
0.72951,0.85738,0.82934,0.89351,0.723,0.6338,0.44133,0.89725,0.6379,0.45748,0.33856,0.84629,0.61455,0.73605,0.83582,0.75305,0.84805,0.81507,0.81201,0.57229,0.069229,0.67463,0.85478,0.84471,0.7332,0.39153,0.6341,0.83338,0.80032,0.84735,0.64072
0.68601,0.8193,0.83617,0.90288,0.66645,0.62146,0.35297,0.91419,0.63241,0.38649,0.34958,0.86459,0.58662,0.83696,0.86266,0.7718,0.86815,0.8346,0.83195,0.62444,0.082008,0.65563,0.86971,0.86928,0.75852,0.48483,0.59043,0.83274,0.82055,0.87288,0.65848
0.72053,0.79767,0.81581,0.9025,0.71998,0.60446,0.32206,0.93102,0.66679,0.35286,0.38576,0.86378,0.57881,0.84779,0.82449,0.84223,0.88609,0.83852,0.8489,0.73341,0.093896,0.69693,0.88205,0.89404,0.77306,0.60749,0.63628,0.88124,0.85499,0.88103,0.64003
0.6321,0.76094,0.79126,0.89197,0.63055,0.64216,0.3764,0.92727,0.60056,0.34388,0.41885,0.88556,0.59978,0.84674,0.82092,0.84066,0.90962,0.85538,0.86181,0.74652,0.087536,0.75903,0.88648,0.9046,0.75197,0.56465,0.67384,0.86696,0.86916,0.88558,0.59047
0.61702,0.71985,0.77388,0.86496,0.67978,0.64844,0.40699,0.9404,0.64665,0.34688,0.43077,0.88018,0.65114,0.84013,0.84385,0.88811,0.91306,0.87399,0.87871,0.73829,0.10427,0.79139,0.90242,0.91536,0.70543,0.57792,0.64652,0.87423,0.87114,0.87471,0.55955
0.62236,0.7704,0.78582,0.85012,0.65439,0.64558,0.33145,0.94737,0.60957,0.37162,0.44873,0.88772,0.71316,0.78082,0.86813,0.91452,0.91854,0.88228,0.88694,0.70256,0.10348,0.7817,0.91691,0.92583,0.71322,0.56698,0.72762,0.86921,0.89045,0.87555,0.57343
0.67932,0.79217,0.7654,0.867,0.72436,0.65665,0.2666,0.9352,0.65666,0.44279,0.46471,0.87148,0.78658,0.82167,0.8049,0.893,0.91959,0.89002,0.89421,0.61816,0.12562,0.79749,0.9332,0.93154,0.6933,0.60151,0.71243,0.80453,0.90999,0.83984,0.57666
0.71617,0.84944,0.78592,0.88086,0.63334,0.68192,0.34642,0.91439,0.66319,0.48518,0.49602,0.85951,0.83367,0.76838,0.81516,0.87408,0.92211,0.8906,0.90171,0.58451,0.14431,0.8142,0.92767,0.93728,0.64129,0.5912,0.73541,0.75606,0.89133,0.79859,0.58014
0.73224,0.85316,0.76343,0.84494,0.69298,0.68079,0.30895,0.91497,0.66241,0.51294,0.53795,0.86397,0.79503,0.81592,0.76963,0.85262,0.92031,0.89942,0.90113,0.63666,0.17651,0.79352,0.94156,0.93705,0.62017,0.51308,0.643,0.66938,0.8865,0.76167,0.57046
0.7525,0.86462,0.78779,0.80945,0.75001,0.72945,0.32995,0.90581,0.65465,0.52815,0.5699,0.84368,0.81533,0.7988,0.73045,0.82889,0.92049,0.88977,0.89871,0.66291,0.1704,0.76174,0.93765,0.9287,0.56296,0.48661,0.60764,0.60796,0.81292,0.73849,0.53166
0.8054,0.84591,0.77629,0.82042,0.76669,0.77703,0.32815,0.87767,0.61609,0.65203,0.58408,0.83572,0.75354,0.74832,0.67108,0.80607,0.91893,0.88571,0.89637,0.74381,0.15433,0.73133,0.93308,0.92516,0.51673,0.46717,0.54424,0.57379,0.80885,0.67924,0.52618
0.87149,0.85742,0.76919,0.77637,0.7733,0.78492,0.37483,0.8889,0.65883,0.65785,0.5699,0.81896,0.71091,0.70424,0.68558,0.7905,0.90398,0.87382,0.88911,0.80949,0.15199,0.73589,0.92038,0.91675,0.43922,0.48045,0.54648,0.57801,0.81878,0.70526,0.5267
0.86371,0.79986,0.75398,0.70635,0.73548,0.7416,0.3425,0.89877,0.68166,0.63817,0.57506,0.81885,0.67368,0.70962,0.65499,0.8784,0.90043,0.86746,0.88242,0.74437,0.13986,0.72655,0.90474,0.90794,0.37085,0.5338,0.56713,0.57738,0.754,0.72817,0.49921
0.81648,0.86882,0.74838,0.67673,0.74818,0.76397,0.3132,0.827,0.70454,0.66126,0.61452,0.75402,0.65466,0.60751,0.63647,0.87361,0.89039,0.85412,0.86803,0.64622,0.14119,0.72834,0.88679,0.89245,0.41228,0.47584,0.57353,0.61075,0.73779,0.72685,0.48965
0.78119,0.85747,0.71688,0.67617,0.70239,0.74352,0.34416,0.81832,0.77073,0.67308,0.58968,0.722,0.59651,0.62079,0.67386,0.87597,0.87769,0.84948,0.85904,0.56201,0.17811,0.68858,0.87644,0.87432,0.43876,0.55342,0.64777,0.69482,0.72748,0.74333,0.55396
0.74586,0.85453,0.71313,0.62495,0.6116,0.74597,0.41221,0.72448,0.79741,0.60286,0.55444,0.6869,0.57591,0.60481,0.65652,0.86399,0.864,0.82399,0.8422,0.54451,0.17336,0.68667,0.8206,0.85622,0.52271,0.5489,0.70032,0.68563,0.70819,0.71064,0.49773
0.72429,0.82809,0.72786,0.68924,0.6,0.70219,0.40769,0.68917,0.80529,0.539,0.60247,0.69243,0.57146,0.53501,0.69961,0.85879,0.84771,0.80238,0.81299,0.5449,0.16658,0.6467,0.77029,0.83889,0.56844,0.49123,0.67799,0.6771,0.66779,0.68614,0.48324
0.6984,0.81612,0.72009,0.66819,0.5439,0.70474,0.42401,0.66238,0.79006,0.55333,0.64904,0.69408,0.59928,0.50868,0.66353,0.81833,0.82321,0.77476,0.79161,0.52222,0.16087,0.5851,0.76633,0.8051,0.54425,0.48147,0.66219,0.65662,0.64932,0.6656,0.41499
0.66163,0.7864,0.72997,0.69543,0.51426,0.6519,0.46875,0.66384,0.75545,0.57671,0.65441,0.71786,0.60029,0.52533,0.58841,0.82067,0.78824,0.74675,0.76701,0.52145,0.15814,0.54344,0.71979,0.78589,0.53116,0.48683,0.62327,0.59334,0.61154,0.58928,0.40537
0.636,0.74633,0.6931,0.69228,0.51212,0.67106,0.51773,0.62381,0.70806,0.55909,0.65669,0.64975,0.61328,0.59247,0.57769,0.78249,0.76185,0.72191,0.73911,0.50941,0.15575,0.51501,0.68419,0.75314,0.50877,0.4728,0.59536,0.57803,0.57902,0.58596,0.40365
0.59389,0.72029,0.69832,0.68622,0.55962,0.67197,0.53161,0.57205,0.70032,0.53302,0.65365,0.63061,0.64296,0.61916,0.60562,0.76904,0.72997,0.6884,0.70942,0.5099,0.14822,0.53977,0.64457,0.7198,0.52643,0.46233,0.54774,0.52714,0.55147,0.52728,0.3486
0.62626,0.68262,0.65038,0.63522,0.44023,0.63182,0.53426,0.57319,0.69562,0.44672,0.62087,0.62829,0.55179,0.58538,0.59449,0.72781,0.69589,0.6628,0.68012,0.4876,0.1304,0.5085,0.59765,0.68469,0.55521,0.44604,0.49752,0.47766,0.50203,0.48141,0.32045
0.57944,0.64228,0.62031,0.6021,0.46868,0.53996,0.55721,0.53936,0.6806,0.39185,0.58207,0.57702,0.4567,0.52501,0.52259,0.69539,0.65677,0.6296,0.64822,0.47366,0.11907,0.46285,0.55077,0.64409,0.51799,0.42298,0.47568,0.39547,0.50419,0.45037,0.2926
0.57738,0.59569,0.57916,0.59805,0.45617,0.48781,0.55245,0.52378,0.63963,0.30037,0.56246,0.48002,0.43444,0.5073,0.45834,0.64934,0.6231,0.58958,0.60568,0.44313,0.11741,0.41504,0.50791,0.59744,0.42686,0.39199,0.45885,0.3381,0.40953,0.42317,0.28477
0.55766,0.53632,0.52911,0.53,0.4359,0.42946,0.47812,0.48545,0.58931,0.28489,0.53433,0.41639,0.3589,0.52492,0.46399,0.59489,0.56994,0.54673,0.55408,0.4157,0.1238,0.3684,0.47592,0.55246,0.4386,0.35849,0.37978,0.30845,0.37187,0.35976,0.26124
0.49528,0.46315,0.48238,0.49674,0.4385,0.37152,0.40155,0.43009,0.54037,0.26582,0.46969,0.35818,0.31551,0.40329,0.47478,0.54696,0.51183,0.49467,0.51548,0.38275,0.11719,0.28448,0.44662,0.50302,0.43105,0.33238,0.33605,0.30048,0.34838,0.31497,0.23134
0.43585,0.43499,0.44467,0.42824,0.42314,0.31316,0.34734,0.37139,0.47391,0.25471,0.43686,0.32639,0.28613,0.38033,0.43178,0.48558,0.45708,0.4491,0.46181,0.32231,0.12637,0.23388,0.44129,0.45608,0.40734,0.29157,0.29907,0.26964,0.27434,0.30397,0.19402
0.42659,0.36619,0.42662,0.40172,0.3818,0.27435,0.30677,0.34838,0.42427,0.27119,0.4072,0.29836,0.26528,0.3678,0.40224,0.44669,0.40175,0.39864,0.41138,0.25794,0.13101,0.19904,0.40625,0.40156,0.35379,0.25525,0.27184,0.23913,0.26729,0.25383,0.16686
0.3762,0.31285,0.38725,0.35291,0.34758,0.27579,0.30016,0.30229,0.37781,0.29136,0.37194,0.24502,0.24711,0.3219,0.35564,0.3913,0.34509,0.34828,0.36161,0.21142,0.10833,0.15942,0.35346,0.34816,0.30558,0.21415,0.2485,0.22122,0.26509,0.2217,0.14985
0.31964,0.28238,0.32398,0.31363,0.30604,0.259,0.25038,0.27043,0.3114,0.27217,0.31182,0.21019,0.23407,0.2748,0.31297,0.33678,0.29874,0.2961,0.30925,0.15368,0.09683,0.12711,0.30415,0.28944,0.26479,0.16294,0.22156,0.2061,0.2425,0.18924,0.13774
0.25743,0.25178,0.2769,0.25243,0.27238,0.22251,0.19019,0.24443,0.27263,0.24693,0.25884,0.18864,0.18774,0.25986,0.26882,0.27985,0.26264,0.24824,0.26375,0.12849,0.074322,0.10104,0.24554,0.24114,0.20763,0.14856,0.20317,0.17096,0.21306,0.16808,0.12636
0.2121,0.21477,0.22635,0.21802,0.22669,0.17714,0.18323,0.2109,0.21706,0.20892,0.2158,0.15505,0.16489,0.21883,0.21702,0.23519,0.21512,0.20002,0.20872,0.10201,0.058144,0.078809,0.19814,0.19221,0.16607,0.12038,0.2009,0.14592,0.19289,0.12438,0.095837
0.17509,0.17786,0.19242,0.1845,0.18205,0.14028,0.16518,0.17694,0.18996,0.17414,0.16949,0.12299,0.1293,0.17952,0.17757,0.18691,0.18654,0.15974,0.16275,0.060002,0.047614,0.061804,0.15418,0.1512,0.12641,0.093386,0.18059,0.12981,0.1476,0.096316,0.074359
0.1505,0.1516,0.15162,0.14549,0.14212,0.10114,0.12554,0.13678,0.15774,0.13867,0.13624,0.10298,0.092652,0.14232,0.14189,0.14207,0.14173,0.12389,0.12404,0.026572,0.034416,0.04106,0.11051,0.10979,0.090953,0.079825,0.1511,0.11489,0.11152,0.066732,0.053223
0.12085,0.10618,0.11169,0.11434,0.11827,0.06654,0.097377,0.10396,0.11987,0.11223,0.10471,0.079866,0.071663,0.10592,0.10727,0.10606,0.10067,0.094441,0.093203,0.017946,0.025104,0.028117,0.08228,0.07902,0.062544,0.059782,0.11441,0.088646,0.082213,0.053369,0.035586
0.086629,0.067161,0.084598,0.081052,0.086423,0.047847,0.079122,0.077395,0.086325,0.079733,0.077098,0.060862,0.052464,0.084036,0.075559,0.074324,0.069637,0.068474,0.063357,0.022145,0.01709,0.020965,0.056222,0.058969,0.043208,0.04235,0.080787,0.062108,0.054654,0.043395,0.032459
0.057557,0.051499,0.056908,0.056043,0.059583,0.038132,0.063763,0.057742,0.063888,0.05656,0.059355,0.042559,0.038705,0.062388,0.053321,0.050484,0.047316,0.047366,0.043107,0.01907,0.010117,0.012228,0.035406,0.043538,0.030531,0.029805,0.04957,0.039679,0.032729,0.025867,0.021865
0.037435,0.034686,0.03841,0.038736,0.046559,0.028727,0.04426,0.03734,0.046572,0.036818,0.045448,0.028173,0.027825,0.035677,0.033859,0.03073,0.031893,0.030093,0.026182,0.0088415,0.0050677,0.0061356,0.024857,0.028891,0.019713,0.017339,0.02555,0.021892,0.01867,0.0095341,0.010824
0.024342,0.02106,0.024163,0.026228,0.034462,0.022593,0.025189,0.022923,0.024648,0.019153,0.029034,0.01659,0.020783,0.019263,0.020039,0.017716,0.018813,0.016852,0.014278,0.0029631,0.0020984,0.0022125,0.017586,0.017951,0.0093122,0.0068385,0.010322,0.0072117,0.010359,0.0027993,0.0035209
0.013277,0.010227,0.013372,0.014193,0.021156,0.016769,0.012825,0.011066,0.010276,0.0082713,0.011778,0.0072428,0.010849,0.010668,0.0098928,0.0079665,0.0075559,0.0068572,0.006345,0.00084185,0.00046032,0.00051216,0.0066291,0.0061231,0.0023535,0.001381,0.0016505,0.00089991,0.003384,0.00029029,0.00038982
0.0055794,0.0035114,0.0051071,0.0052025,0.0082319,0.0070521,0.0040496,0.0021855,0.0035001,0.0027785,0.0026707,0.0015966,0.0031455,0.0038609,0.0029465,0.0018247,0.0013291,0.0010886,0.0012835,0.00012234,0.00012649,8.2941e-05,0.00078794,0.00048313,7.4647e-05,4.5618e-05,2.0735e-06,0,0,0,0
0.0011572,0.00043866,0.00061169,0.00068841,0.0012296,0.00061169,0.00033177,7.6721e-05,0.00030066,0.00018869,7.6721e-05,2.0735e-05,8.5015e-05,5.3912e-05,2.0735e-06,0,0,0,0,0,0,0,1.0368e-05,4.7691e-05,2.4882e-05,2.9029e-05,0,0,0,0,0
0,0,0,0,0,0,2.0735e-06,2.0735e-06,2.6956e-05,3.3177e-05,2.0735e-05,6.2206e-06,4.5618e-05,2.2809e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
