0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3563e-06,1.6713e-05,2.5069e-05,3.7407e-05,5.0905e-05,6.4404e-05,9.6585e-05,0.00014415,0.00019172,0.00029299,0.00050704,0.00072109,0.00094621,0.0012747,0.0016032,0.0019316,0.0023827,0.0028519,0.0033212,0.0036872,0.0039963,0.0043055,0.0046895,0.005177,0.0056645,0.0060715,0.0061425,0.0062136,0.0062847,0.0063616,0.0064387,0.0065159,0.0066111,0.0067127,0.0068142,0.0070293,0.0073507,0.0076721,0.007981,0.0082594,0.0085378,0.0088308,0.0093347,0.0098385,0.010342,0.010427,0.010432,0.010436,0.010438,0.010438
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.3309e-07,2.8615e-06,4.7899e-06,0.00011902,0.00055612,0.00099322,0.0014227,0.0016239,0.0018251,0.0020263,0.0022487,0.0024763,0.0027038,0.0029448,0.0031955,0.0034462,0.0037026,0.0039694,0.0042361,0.0044899,0.0046564,0.0048229,0.0049894,0.0052012,0.0054178,0.0056344,0.0061794,0.0068806,0.0075819,0.0079685,0.007973,0.0079775,0.007995,0.0080567,0.0081184,0.0081801,0.0082225,0.0082649,0.0083074,0.0083936,0.0084926,0.0085916,0.0091192,0.0099998,0.01088,0.011541,0.011738,0.011935,0.012119,0.012175,0.012231,0.012287,0.012388,0.012496,0.012604,0.013077,0.013752,0.014426,0.014944,0.015246,0.015548,0.015813,0.01592,0.016027,0.016135,0.016423,0.016716,0.01701,0.017167,0.017277,0.017387,0.017442,0.017445,0.017449,0.017579,0.018019,0.018459,0.018915,0.019601,0.020287,0.020973,0.02182,0.022697,0.023574,0.023914,0.023914
0.0014909,0.0014909,0.0015125,0.0015684,0.0016244,0.0017087,0.0019407,0.0021728,0.0024048,0.0032382,0.0041131,0.0049879,0.005418,0.0056661,0.0059142,0.0065393,0.0075665,0.0085937,0.0095651,0.010376,0.011188,0.011974,0.012014,0.012054,0.012093,0.012463,0.012912,0.01336,0.013613,0.013724,0.013835,0.014149,0.014829,0.01551,0.016122,0.016266,0.016411,0.016556,0.017017,0.017512,0.018007,0.01824,0.01835,0.018459,0.018537,0.018577,0.018616,0.018664,0.018736,0.018808,0.01888,0.019124,0.019369,0.019614,0.020179,0.020837,0.021496,0.021798,0.021809,0.021819,0.021995,0.02252,0.023044,0.023547,0.023851,0.024155,0.02446,0.024692,0.024914,0.025135,0.025367,0.025603,0.02584,0.026186,0.026683,0.027181,0.027609,0.027746,0.027884,0.028021,0.028746,0.029491,0.030235,0.030533,0.030677,0.03082,0.030949,0.031066,0.031182,0.031504,0.032328,0.033152,0.034025,0.035606,0.037186,0.038767,0.039644,0.040386,0.041127,0.041415,0.041415
0.0064051,0.0064051,0.006488,0.006702,0.0069161,0.0072141,0.0079488,0.0086836,0.0094183,0.0096485,0.0098439,0.010039,0.011585,0.013683,0.015781,0.017387,0.018468,0.01955,0.020684,0.021971,0.023258,0.024513,0.02482,0.025127,0.025435,0.025643,0.025828,0.026014,0.026391,0.026906,0.027422,0.027914,0.028366,0.028817,0.029252,0.029579,0.029905,0.030232,0.031265,0.032374,0.033482,0.033944,0.034097,0.03425,0.03446,0.03474,0.035021,0.035275,0.035441,0.035607,0.035773,0.035839,0.035905,0.035971,0.036112,0.036274,0.036436,0.03674,0.037161,0.037582,0.037887,0.03795,0.038013,0.038085,0.038249,0.038412,0.038576,0.038761,0.038949,0.039137,0.040546,0.042625,0.044705,0.046121,0.04662,0.047119,0.047587,0.047926,0.048266,0.048605,0.048704,0.048794,0.048885,0.04922,0.049641,0.050061,0.050313,0.050406,0.050499,0.050872,0.05193,0.052989,0.054108,0.056126,0.058143,0.06016,0.061347,0.062376,0.063404,0.063803,0.063803
0.016209,0.016209,0.016261,0.016396,0.016531,0.016663,0.01678,0.016897,0.017014,0.017173,0.017335,0.017497,0.020469,0.024591,0.028712,0.031456,0.032731,0.034006,0.035494,0.037595,0.039696,0.041731,0.041787,0.041843,0.041899,0.041936,0.041967,0.041999,0.042187,0.042488,0.04279,0.043354,0.044397,0.045439,0.046352,0.04639,0.046427,0.046464,0.046882,0.04734,0.047798,0.04878,0.050011,0.051242,0.052158,0.052692,0.053227,0.053709,0.054014,0.054318,0.054623,0.054723,0.054824,0.054924,0.055095,0.055286,0.055478,0.055611,0.055695,0.055779,0.055942,0.056271,0.0566,0.056932,0.057288,0.057644,0.058,0.058103,0.058168,0.058233,0.06062,0.064284,0.067948,0.070356,0.071027,0.071699,0.072359,0.072975,0.073591,0.074206,0.074441,0.074664,0.074886,0.074952,0.074964,0.074975,0.075129,0.075415,0.075701,0.076354,0.077903,0.079452,0.080992,0.082397,0.083802,0.085207,0.088094,0.091266,0.094439,0.095667,0.095667
0.026989,0.026989,0.027198,0.027737,0.028276,0.02874,0.028809,0.028877,0.028946,0.030298,0.031737,0.033177,0.035986,0.039355,0.042724,0.044903,0.045811,0.04672,0.047779,0.04927,0.05076,0.052296,0.055197,0.058099,0.061,0.061736,0.061952,0.062169,0.06291,0.06403,0.06515,0.066264,0.067368,0.068472,0.069502,0.070027,0.070552,0.071078,0.071693,0.072317,0.072942,0.07321,0.073308,0.073405,0.07357,0.073817,0.074064,0.074281,0.074397,0.074513,0.074628,0.07548,0.076332,0.077184,0.077609,0.07791,0.07821,0.078679,0.079285,0.079891,0.080407,0.080735,0.081063,0.081361,0.081375,0.08139,0.081405,0.082524,0.083807,0.08509,0.086462,0.087883,0.089303,0.0914,0.094434,0.097467,0.10008,0.10096,0.10183,0.1027,0.10356,0.10441,0.10527,0.10576,0.10611,0.10647,0.10685,0.10725,0.10764,0.10808,0.10862,0.10916,0.10974,0.1109,0.11206,0.11322,0.11637,0.11991,0.12344,0.12481,0.12481
0.039833,0.039833,0.040444,0.042022,0.043601,0.045492,0.049008,0.052524,0.056041,0.056318,0.056373,0.056428,0.056788,0.057274,0.05776,0.059831,0.063593,0.067355,0.071009,0.074356,0.077703,0.080978,0.082106,0.083235,0.084363,0.084949,0.085406,0.085862,0.086442,0.08711,0.087779,0.088354,0.088761,0.089168,0.089701,0.09108,0.09246,0.093839,0.094359,0.094787,0.095215,0.096276,0.097637,0.098999,0.10011,0.10093,0.10174,0.10244,0.10276,0.10307,0.10339,0.10355,0.10371,0.10387,0.10413,0.10441,0.1047,0.10522,0.10593,0.10665,0.10743,0.10838,0.10932,0.11021,0.11056,0.11091,0.11127,0.11146,0.11163,0.1118,0.11364,0.11638,0.11913,0.12173,0.12413,0.12653,0.12876,0.13026,0.13176,0.13326,0.13533,0.13741,0.13949,0.1404,0.1409,0.1414,0.14224,0.14341,0.14457,0.14544,0.1456,0.14576,0.14602,0.14784,0.14967,0.15149,0.15337,0.15526,0.15715,0.15788,0.15788
0.052724,0.052724,0.053248,0.054604,0.05596,0.057387,0.05919,0.060992,0.062795,0.067308,0.072008,0.076708,0.078709,0.079605,0.080501,0.081329,0.082086,0.082842,0.084462,0.088563,0.092664,0.096688,0.0984,0.10011,0.10182,0.10279,0.10358,0.10438,0.10561,0.10718,0.10874,0.11075,0.11358,0.11641,0.11898,0.11981,0.12064,0.12147,0.12204,0.12258,0.12312,0.12391,0.12484,0.12576,0.12669,0.12763,0.12857,0.12974,0.13168,0.13361,0.13554,0.13657,0.13759,0.13862,0.13962,0.14062,0.14161,0.14221,0.14248,0.14274,0.14298,0.14316,0.14334,0.14362,0.14483,0.14604,0.14725,0.14746,0.14751,0.14757,0.14953,0.15253,0.15554,0.15735,0.1575,0.15765,0.15879,0.16406,0.16932,0.17459,0.17693,0.17918,0.18142,0.18203,0.18206,0.18209,0.18229,0.18265,0.18301,0.18383,0.18581,0.18778,0.18972,0.19109,0.19245,0.19382,0.19431,0.19462,0.19494,0.19506,0.19506
0.064649,0.064649,0.065514,0.067749,0.069984,0.072527,0.076674,0.08082,0.084967,0.090258,0.095628,0.101,0.10365,0.10518,0.10671,0.10932,0.11306,0.1168,0.11962,0.11978,0.11995,0.12011,0.12015,0.12018,0.12021,0.12303,0.12651,0.12999,0.13303,0.13576,0.13848,0.14079,0.14235,0.14391,0.14539,0.14633,0.14727,0.1482,0.14845,0.14862,0.14878,0.15151,0.15545,0.15939,0.16361,0.16816,0.1727,0.17658,0.17818,0.17978,0.18138,0.1815,0.18162,0.18173,0.18182,0.18189,0.18196,0.18221,0.1826,0.18299,0.18335,0.18361,0.18387,0.18415,0.18454,0.18493,0.18532,0.18813,0.1913,0.19447,0.19603,0.1967,0.19737,0.19818,0.19919,0.2002,0.20179,0.20577,0.20976,0.21374,0.2172,0.22065,0.2241,0.2252,0.2255,0.22579,0.22608,0.22635,0.22662,0.22709,0.22805,0.22901,0.23009,0.23289,0.23569,0.23849,0.23903,0.23915,0.23927,0.23931,0.23931
0.069312,0.069312,0.072368,0.080265,0.088161,0.09563,0.10088,0.10613,0.11138,0.1121,0.11251,0.11292,0.116,0.12018,0.12435,0.12887,0.13374,0.13862,0.14266,0.14428,0.1459,0.14749,0.1482,0.14891,0.14962,0.15611,0.164,0.17189,0.17566,0.17645,0.17724,0.1784,0.18023,0.18206,0.18384,0.18526,0.18669,0.18811,0.19158,0.19527,0.19895,0.20059,0.20126,0.20192,0.20302,0.20465,0.20628,0.20862,0.21341,0.21819,0.22298,0.22302,0.22306,0.2231,0.22425,0.22572,0.2272,0.22881,0.23053,0.23226,0.23377,0.23481,0.23585,0.23694,0.2385,0.24007,0.24163,0.24249,0.24324,0.244,0.24592,0.24849,0.25106,0.2528,0.25339,0.25399,0.2552,0.25899,0.26277,0.26656,0.26689,0.26712,0.26734,0.26869,0.27043,0.27217,0.27372,0.2751,0.27648,0.27752,0.2777,0.27788,0.27829,0.28208,0.28587,0.28966,0.29055,0.29089,0.29122,0.29135,0.29135
0.072234,0.072234,0.078694,0.095384,0.11207,0.12633,0.12794,0.12955,0.13116,0.13333,0.13553,0.13774,0.1412,0.14516,0.14913,0.15437,0.16096,0.16755,0.17474,0.18364,0.19254,0.20116,0.20142,0.20169,0.20196,0.20328,0.20484,0.20641,0.20886,0.21194,0.21502,0.21727,0.21801,0.21876,0.22006,0.2251,0.23013,0.23517,0.23672,0.23789,0.23907,0.24047,0.24199,0.2435,0.24509,0.24677,0.24845,0.25061,0.25444,0.25828,0.26211,0.26479,0.26746,0.27013,0.27138,0.27222,0.27305,0.27344,0.27347,0.2735,0.27371,0.27429,0.27488,0.27547,0.27607,0.27667,0.27727,0.28051,0.28415,0.28779,0.28919,0.28937,0.28955,0.29189,0.29722,0.30254,0.30699,0.30774,0.30849,0.30923,0.31314,0.31716,0.32118,0.32363,0.32555,0.32746,0.32892,0.32994,0.33096,0.33206,0.33336,0.33467,0.33604,0.33845,0.34086,0.34326,0.3454,0.34749,0.34958,0.35039,0.35039
0.073152,0.073152,0.083612,0.11063,0.13766,0.16059,0.16227,0.16394,0.16562,0.16905,0.1726,0.17615,0.17915,0.18193,0.1847,0.18693,0.18857,0.19022,0.19296,0.19885,0.20473,0.21089,0.22523,0.23956,0.25389,0.25811,0.25991,0.26171,0.26394,0.26648,0.26901,0.2716,0.27426,0.27692,0.27948,0.28133,0.28318,0.28503,0.28707,0.28913,0.29119,0.29308,0.29488,0.29669,0.29851,0.30034,0.30218,0.30436,0.30775,0.31114,0.31452,0.31606,0.3176,0.31913,0.3197,0.31998,0.32027,0.32077,0.32145,0.32214,0.32283,0.32353,0.32423,0.3249,0.32529,0.32568,0.32607,0.32713,0.32828,0.32943,0.33203,0.33541,0.3388,0.3414,0.34291,0.34442,0.34657,0.35135,0.35613,0.36091,0.36362,0.36625,0.36889,0.37049,0.37173,0.37297,0.37517,0.37828,0.38139,0.38391,0.385,0.3861,0.38732,0.39036,0.3934,0.39645,0.4004,0.40453,0.40865,0.41025,0.41025
0.074442,0.074442,0.088271,0.124,0.15972,0.18969,0.1897,0.18972,0.18974,0.19038,0.19105,0.19172,0.19885,0.2086,0.21836,0.22381,0.22465,0.2255,0.22851,0.23776,0.24702,0.25636,0.26832,0.28028,0.29224,0.29807,0.30243,0.30678,0.30932,0.31055,0.31177,0.31367,0.3168,0.31993,0.32284,0.32433,0.32582,0.32731,0.33026,0.33337,0.33648,0.33947,0.3424,0.34534,0.34883,0.35299,0.35715,0.36088,0.36316,0.36544,0.36772,0.36782,0.36792,0.36803,0.36897,0.37016,0.37135,0.37193,0.37201,0.3721,0.37216,0.37217,0.37217,0.37232,0.37376,0.37519,0.37663,0.38045,0.38463,0.3888,0.39149,0.39336,0.39523,0.39659,0.39725,0.3979,0.39942,0.40454,0.40966,0.41478,0.4184,0.42198,0.42555,0.42697,0.42765,0.42832,0.43042,0.43386,0.4373,0.43993,0.44056,0.4412,0.44204,0.44579,0.44954,0.45329,0.45636,0.45931,0.46225,0.46339,0.46339
0.098507,0.098507,0.1132,0.15116,0.18913,0.22136,0.22381,0.22626,0.22871,0.22924,0.22963,0.23003,0.23351,0.23825,0.24299,0.25062,0.26134,0.27207,0.28162,0.28784,0.29405,0.30008,0.30041,0.30075,0.30108,0.30948,0.3198,0.33013,0.33746,0.34263,0.34781,0.35116,0.3512,0.35124,0.35171,0.35505,0.3584,0.36174,0.36258,0.36315,0.36372,0.36619,0.36955,0.37292,0.38054,0.39334,0.40614,0.41648,0.41841,0.42033,0.42225,0.4243,0.42635,0.42841,0.43136,0.43459,0.43781,0.43958,0.44014,0.44071,0.44125,0.44172,0.4422,0.44264,0.44279,0.44294,0.44309,0.44338,0.4437,0.44401,0.44577,0.44834,0.4509,0.45253,0.45284,0.45315,0.45436,0.4593,0.46425,0.46919,0.47021,0.47109,0.47198,0.47535,0.47958,0.4838,0.48752,0.49076,0.49401,0.49656,0.49742,0.49828,0.49929,0.50251,0.50573,0.50894,0.5127,0.51655,0.5204,0.5219,0.5219
0.086483,0.086483,0.10517,0.15345,0.20172,0.24403,0.25528,0.26654,0.27779,0.28012,0.28184,0.28356,0.28509,0.28655,0.288,0.28942,0.29078,0.29214,0.2943,0.29875,0.3032,0.30763,0.31157,0.31552,0.31946,0.3321,0.34682,0.36155,0.36871,0.37041,0.37211,0.37666,0.38641,0.39616,0.40493,0.40707,0.40922,0.41136,0.41198,0.41244,0.4129,0.41358,0.41436,0.41514,0.42386,0.44224,0.46061,0.47489,0.4751,0.47532,0.47553,0.48047,0.48541,0.49035,0.49154,0.49164,0.49175,0.49184,0.49194,0.49203,0.49218,0.49246,0.49273,0.49303,0.4935,0.49397,0.49444,0.4962,0.49815,0.50011,0.50112,0.5016,0.50208,0.50285,0.50403,0.5052,0.50621,0.50655,0.50689,0.50723,0.51043,0.51371,0.517,0.51876,0.51999,0.52122,0.52424,0.52893,0.53362,0.53826,0.54278,0.54729,0.55175,0.55529,0.55883,0.56238,0.5651,0.56768,0.57025,0.57124,0.57124
0.10844,0.10844,0.12536,0.16909,0.21282,0.25271,0.27264,0.29257,0.3125,0.31679,0.32,0.32321,0.32849,0.33463,0.34077,0.34462,0.34602,0.34742,0.3487,0.34961,0.35052,0.35151,0.35474,0.35796,0.36119,0.36443,0.36768,0.37092,0.37833,0.38874,0.39914,0.41032,0.42289,0.43547,0.44706,0.452,0.45695,0.4619,0.46913,0.47661,0.48409,0.48683,0.48732,0.4878,0.49038,0.49551,0.50065,0.50517,0.50758,0.51,0.51241,0.5156,0.51879,0.52199,0.52302,0.52343,0.52384,0.52697,0.53233,0.5377,0.54134,0.54137,0.5414,0.54146,0.54183,0.54221,0.54258,0.54308,0.5436,0.54412,0.54581,0.54814,0.55046,0.55299,0.55578,0.55857,0.56088,0.56122,0.56155,0.56188,0.56402,0.56622,0.56842,0.56953,0.57026,0.57099,0.57181,0.57273,0.57364,0.57565,0.58035,0.58504,0.58988,0.59689,0.6039,0.61091,0.61406,0.61646,0.61887,0.6198,0.6198
0.10468,0.10468,0.12162,0.16538,0.20915,0.24851,0.26502,0.28152,0.29803,0.30232,0.30576,0.30921,0.31207,0.31468,0.3173,0.32317,0.33253,0.34189,0.35441,0.37603,0.39765,0.41886,0.42787,0.43687,0.44587,0.44885,0.45037,0.4519,0.45377,0.45591,0.45804,0.46375,0.47597,0.48819,0.49951,0.50479,0.51007,0.51535,0.51802,0.5204,0.52278,0.5265,0.53087,0.53523,0.53856,0.54061,0.54267,0.54481,0.54722,0.54963,0.55205,0.55328,0.55451,0.55574,0.55915,0.56318,0.56722,0.57267,0.5793,0.58593,0.59077,0.5919,0.59302,0.59405,0.59422,0.59439,0.59455,0.59587,0.59736,0.59885,0.59956,0.59985,0.60013,0.60087,0.60224,0.60361,0.60534,0.60859,0.61184,0.61509,0.61602,0.61687,0.61773,0.61844,0.61911,0.61977,0.62159,0.62448,0.62738,0.62968,0.63053,0.63137,0.63278,0.64233,0.65188,0.66143,0.66409,0.66542,0.66675,0.66727,0.66727
0.10813,0.10813,0.12444,0.16658,0.20872,0.24646,0.26136,0.27626,0.29117,0.29704,0.3023,0.30755,0.31021,0.31179,0.31338,0.32784,0.35605,0.38426,0.40782,0.418,0.42818,0.43864,0.45738,0.47613,0.49487,0.50182,0.50594,0.51005,0.51457,0.51937,0.52417,0.52837,0.53149,0.53461,0.53783,0.54179,0.54574,0.54969,0.5548,0.56003,0.56527,0.56871,0.57129,0.57387,0.57769,0.58302,0.58835,0.59282,0.59438,0.59595,0.59751,0.60223,0.60694,0.61166,0.61431,0.61635,0.61839,0.62085,0.62366,0.62646,0.62868,0.62966,0.63064,0.63164,0.63278,0.63392,0.63505,0.6361,0.63712,0.63815,0.63896,0.63966,0.64036,0.64088,0.64113,0.64139,0.6428,0.64902,0.65525,0.66147,0.66346,0.66531,0.66716,0.66782,0.66808,0.66833,0.67135,0.67697,0.68258,0.68679,0.68755,0.6883,0.68942,0.69573,0.70204,0.70835,0.71024,0.71128,0.71232,0.71272,0.71272
